timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-08-09 17:10:00,2025-08-09,17:10,17:20,True,0.9742,667.1489333333333,356.0899555555555,30.524474880952386,675.72095,340.2264166666667,341.5834526587302,0.6910227777775112,0.0,0.0,5.397896547619376,10799.3780795,10800.0,332.77059958013496,0.0,Optimal,False,False,0,1
2025-08-09 17:20:00,2025-08-09,17:20,17:30,True,0.9862,676.86,306.74375000000003,31.27572948412701,671.195,301.96250000000003,401.39197948412703,0.0,0.0,0.0,32.15947948412702,10800.0,10800.0,395.8527701672461,0.0,Optimal,False,False,0,1
2025-08-09 17:30:00,2025-08-09,17:30,17:40,True,0.976,678.7288833333333,262.73861111111114,36.884570873015925,655.2053999999999,246.10901666666666,452.87484309523813,0.0,0.0,0.0,43.778459761904855,10800.0,10800.0,442.00584686095243,0.0,Optimal,False,False,0,1
2025-08-09 17:40:00,2025-08-09,17:40,17:50,True,1.0742,678.99995,213.7340777777778,48.52758575396838,657.1069,189.02685,513.7934579761907,0.0,0.0,0.0,45.71340797619064,10800.0,10800.0,551.9169325580241,0.0,Optimal,False,False,0,1
2025-08-09 17:50:00,2025-08-09,17:50,18:00,True,1.2313,679.8133333333334,160.1875,35.32004134920633,669.2316666666667,142.45624999999998,554.9458746825397,0.0,0.0,0.0,28.17045801587301,10800.0,10800.0,683.3048554966113,0.0,Optimal,False,False,0,1
2025-08-09 18:00:00,2025-08-09,18:00,18:10,True,1.2561,684.1972166666666,113.63068888888888,41.581024047619124,660.03725,101.80668333333334,562.0354390476178,0.0,0.0,0.0,3.804872380951224,10800.0,10800.0,705.9727149877127,0.0,Optimal,False,False,0,1
2025-08-09 18:10:00,2025-08-09,18:10,18:20,True,1.2447,704.63595,71.32262777777777,24.861108928571443,660.1324000000001,61.326,658.1744311507937,0.0,0.0,0.0,59.36803115079363,10800.0,10800.0,819.2297144533928,0.0,Optimal,False,False,0,1
2025-08-09 18:20:00,2025-08-09,18:20,18:30,True,1.2545,714.775,33.49791666666667,31.33246837301585,676.1583333333333,25.162499999999998,712.6095517063492,0.0,0.0,0.0,61.6137183730159,10800.0,10800.0,893.968682615615,0.0,Optimal,False,False,0,1
2025-08-09 18:30:00,2025-08-09,18:30,18:40,True,1.2522,678.3571833333333,6.9920277777777775,22.929031904761978,682.1635333333334,4.516533333333333,694.2941874603174,0.0,0.0,0.0,16.647187460317355,10800.0,10800.0,869.3951815378094,0.0,Optimal,False,False,0,1
2025-08-09 18:40:00,2025-08-09,18:40,18:50,True,1.2881,679.1379833333334,0.0,35.58815988095239,681.6511833333333,0.0,0.0,0.0,681.6511833333337,0.0,4.547473508864641e-13,10800.0,10042.609796296296,0.0,0.0,Optimal,False,False,0,1
2025-08-09 18:50:00,2025-08-09,18:50,19:00,True,1.3466,711.3649999999999,0.0,37.04168361111106,687.11,0.0,0.0,0.0,687.1100000000006,0.0,5.684341886080801e-13,10042.609796296296,9279.15424074074,0.0,0.0,Optimal,False,False,0,1
2025-08-09 19:00:00,2025-08-09,19:00,19:10,True,1.3523,686.1351,0.4129277777777778,18.55059694444442,700.5790333333333,0.2573666666666667,0.0,0.0,700.3216666666666,0.0,0.0,9279.15424074074,8501.019055555555,0.0,0.0,Optimal,False,False,0,1
2025-08-09 19:10:00,2025-08-09,19:10,19:20,True,1.3445,659.1352,0.0,24.936394563492243,680.40275,0.0,0.0,0.0,680.4027500000003,0.0,3.410605131648481e-13,8501.019055555555,7745.015999999999,0.0,0.0,Optimal,False,False,0,1
2025-08-09 19:20:00,2025-08-09,19:20,19:30,True,1.3483,662.93,0.0,26.130200833333227,638.505,0.0,0.0,0.0,638.5049999999999,1.1368683772161603e-13,0.0,7745.015999999999,7035.565999999999,0.0,7.664198165002745e-13,Optimal,False,False,0,1
2025-08-09 19:30:00,2025-08-09,19:30,19:40,True,1.349,675.961,0.029644444444444445,10.761430357142991,635.4894666666667,0.018483333333333334,0.0,0.0,635.4709833333332,2.2737367544323206e-13,0.0,7035.565999999999,6329.487129629629,0.0,1.5336354408646003e-12,Optimal,False,False,0,1
2025-08-09 19:40:00,2025-08-09,19:40,19:50,True,1.3473,701.2723,0.0,18.4802758333334,667.8362333333333,0.0,0.0,0.0,667.8362333333332,1.1368683772161603e-13,0.0,6329.487129629629,5587.44687037037,0.0,7.658513823116663e-13,Optimal,False,False,0,1
2025-08-09 19:50:00,2025-08-09,19:50,20:00,True,1.3482,720.14,0.0,17.29720999999996,697.5683333333333,0.0,0.0,0.0,697.5683333333332,1.1368683772161603e-13,0.0,5587.44687037037,4812.370944444444,0.0,7.663629730814137e-13,Optimal,False,False,0,1
2025-08-09 20:00:00,2025-08-09,20:00,20:10,True,1.3513,703.8261833333332,0.002133333333333333,25.23691111111112,684.9182666666667,0.0013333333333333333,0.0,0.0,684.9169333333335,0.0,2.2737367544323206e-13,4812.370944444444,4051.352129629629,0.0,0.0,Optimal,False,False,0,1
2025-08-09 20:10:00,2025-08-09,20:10,20:20,True,1.34,695.5569666666667,0.0,30.581622976190566,653.5199666666666,0.0,0.0,0.0,653.5199666666668,0.0,2.2737367544323206e-13,4051.352129629629,3325.2188333333324,0.0,0.0,Optimal,False,False,0,1
2025-08-09 20:20:00,2025-08-09,20:20,20:30,True,1.3489,704.1383333333333,0.0,20.00158972222221,636.1083333333333,0.0,0.0,0.0,636.1083333333332,1.1368683772161603e-13,0.0,3325.2188333333324,2618.4317962962955,0.0,7.667608770134394e-13,Optimal,False,False,0,1
2025-08-09 20:30:00,2025-08-09,20:30,20:40,True,1.3952,700.6202666666667,6.111111111111111e-05,25.508244722222262,649.6237666666667,0.0,0.0,0.0,649.6237666666668,0.0,1.1368683772161603e-13,2618.4317962962955,1896.6276111111101,0.0,0.0,Optimal,False,False,0,1
2025-08-09 20:40:00,2025-08-09,20:40,20:50,True,1.2226,712.93735,0.0,16.688702103174734,676.1986833333334,0.0,729.6260521031747,53.4273687698414,0.0,6.394884621840902e-14,0.0,1896.6276111111101,1944.7122430039674,892.0408113013414,3.909192969331343e-13,Optimal,False,False,0,1
2025-08-09 20:50:00,2025-08-09,20:50,21:00,True,0.9332,715.7600000000001,0.0,32.0364622222221,702.8483333333334,0.0,747.7964622222222,44.94812888888873,0.0,0.0,1.1368683772161603e-13,1944.7122430039674,1985.1655590039672,697.8436585457778,0.0,Optimal,False,False,0,1
2025-08-09 21:00:00,2025-08-09,21:00,21:10,True,0.9068,658.21435,0.0,32.783042222222164,727.2417666666666,0.0,690.9973922222222,0.0,36.244374444444475,0.0,0.0,1985.1655590039672,1944.8940318434734,626.5964352671111,0.0,Optimal,False,False,0,1
2025-08-09 21:10:00,2025-08-09,21:10,21:20,True,0.9371,652.3504666666666,0.0,23.206776111111154,735.8613166666668,0.0,675.5572427777778,0.0,60.30407388888898,0.0,0.0,1944.8940318434734,1877.8895053002634,633.0646922070556,0.0,Optimal,False,False,0,1
2025-08-09 21:20:00,2025-08-09,21:20,21:30,True,0.9371,688.8516666666666,0.0,19.12814083333336,717.5216666666666,0.0,707.9798074999999,0.0,9.541859166666859,0.0,9.059419880941277e-14,1877.8895053002634,1867.2874395595225,663.4478776082499,0.0,Optimal,False,False,0,1
2025-08-09 21:30:00,2025-08-09,21:30,21:40,True,0.9871,640.8481,0.0,8.213946111111095,673.63875,0.0,649.0620461111112,0.0,24.576703888888712,8.881784197001252e-14,0.0,1867.2874395595225,1839.9799907940906,640.6891457162778,4.383604590429968e-13,Optimal,False,False,0,1
2025-08-09 21:40:00,2025-08-09,21:40,21:50,True,0.7764,561.8591,0.0,23.45057583333344,633.8910166666667,0.0,585.3096758333335,0.0,48.58134083333332,0.0,9.237055564881302e-14,1839.9799907940906,1786.000723201498,454.4344323170001,0.0,Optimal,False,False,0,1
2025-08-09 21:50:00,2025-08-09,21:50,22:00,True,0.4209,534.5166666666667,0.0,26.118822222222214,611.4716666666667,0.0,1393.9688222222221,782.4971555555554,0.0,0.0,0.0,1786.000723201498,2490.248163201498,586.7214772733333,0.0,Optimal,False,False,0,1
2025-08-09 22:00:00,2025-08-09,22:00,22:10,True,0.3859,587.1968,0.0,25.346004722222204,601.4316166666666,0.0,1445.8761380555557,833.3333333333333,0.0,0.0,11.111188055555772,2490.248163201498,3240.248163201498,557.963601675639,0.0,Optimal,False,False,0,1
2025-08-09 22:10:00,2025-08-09,22:10,22:20,True,0.4368,607.6280666666667,0.0,36.88649916666662,618.1444333333333,0.0,644.5145658333332,26.37013250000008,0.0,1.2434497875801753e-13,0.0,3240.248163201498,3263.981282451498,281.52396235599997,2.7156943360751033e-13,Optimal,False,False,0,1
2025-08-09 22:20:00,2025-08-09,22:20,22:30,True,0.4198,568.6983333333334,0.0,37.41682055555555,633.7533333333333,0.0,1439.4484872222222,805.6951538888891,0.0,2.2737367544323206e-13,0.0,3263.981282451498,3989.106920951498,604.2804749358888,4.772573447553441e-13,Optimal,False,False,0,1
2025-08-09 22:30:00,2025-08-09,22:30,22:40,True,0.4186,548.2207333333333,0.0,34.538572777777865,602.26595,0.0,1416.0926394444446,813.8266894444445,0.0,0.0,1.1368683772161603e-13,3989.106920951498,4721.550941451498,592.7763788714445,0.0,Optimal,False,False,0,1
2025-08-09 22:40:00,2025-08-09,22:40,22:50,True,0.4241,561.9790166666667,0.0,11.816501388888856,590.5360166666667,0.0,1407.1288513888887,816.5928347222224,0.0,3.410605131648481e-13,0.0,4721.550941451498,5456.484492701498,596.7633458740277,7.232188181660603e-13,Optimal,False,False,0,1
2025-08-09 22:50:00,2025-08-09,22:50,23:00,True,0.4237,581.0066666666667,0.0,32.09882055555556,605.6816666666667,0.0,1446.4388205555556,833.3333333333333,0.0,0.0,7.423820555555608,5456.484492701498,6206.484492701498,612.8561282693889,0.0,Optimal,False,False,0,1
2025-08-09 23:00:00,2025-08-09,23:00,23:10,True,0.4248,572.2562666666666,0.0,26.753859999999985,588.3636833333334,0.0,1265.6767933333333,677.3131099999995,0.0,0.0,4.547473508864641e-13,6206.484492701498,6816.066291701498,537.659501808,0.0,Optimal,False,False,0,1
2025-08-09 23:10:00,2025-08-09,23:10,23:20,True,0.424,593.5407666666666,0.0,14.002878333333392,565.9049666666666,0.0,1440.8769783333332,833.3333333333333,0.0,0.0,41.63867833333336,6816.066291701498,7566.066291701498,610.9318388133332,0.0,Optimal,False,False,0,1
2025-08-09 23:20:00,2025-08-09,23:20,23:30,True,0.422,623.16,0.0,27.68833333333333,556.9266666666666,0.0,1484.1816666666664,833.3333333333333,0.0,0.0,93.92166666666651,7566.066291701498,8316.066291701498,626.3246633333332,0.0,Optimal,False,False,0,1
2025-08-09 23:30:00,2025-08-09,23:30,23:40,True,0.424,597.1711833333333,0.0,27.478805833333446,565.2308166666667,0.0,1457.9833225,833.3333333333333,0.0,0.0,59.41917250000006,8316.066291701498,9066.066291701498,618.18492874,0.0,Optimal,False,False,0,1
2025-08-09 23:40:00,2025-08-09,23:40,23:50,True,0.4271,680.4875333333333,0.0,37.3474911111112,654.5739833333333,0.0,717.8350244444446,63.2610411111111,0.0,0.0,1.4210854715202004e-13,9066.066291701498,9123.001228701498,306.58733894022225,0.0,Optimal,False,False,0,1
2025-08-09 23:50:00,2025-08-09,23:50,24:00,True,0.4276,816.2366666666667,0.0,29.14078166666662,764.66,0.0,845.3774483333333,80.71744833333368,0.0,3.552713678800501e-13,0.0,9123.001228701498,9195.646932201498,361.4833969073333,7.59570184527547e-13,Optimal,False,False,0,1
2025-08-10 00:00:00,2025-08-10,00:00,00:10,True,0.4248,765.8332166666668,0.0,29.239946388888836,756.4434500000001,0.0,911.021016165002,154.57756616500168,0.0,0.0,2.5579538487363607e-13,9195.646932201498,9334.76674175,387.00172766689286,0.0,Optimal,False,False,0,1
2025-08-10 00:10:00,2025-08-10,00:10,00:20,True,0.4245,679.0305999999999,0.0,17.405705555555574,728.7392166666667,0.0,1529.7696388888887,801.0304222222213,0.0,0.0,6.821210263296962e-13,9334.76674175,10055.694121749999,649.3872117083332,0.0,Optimal,False,False,0,1
2025-08-10 00:20:00,2025-08-10,00:20,00:30,True,0.4269,684.8233333333333,0.0,23.846540277777788,734.77,0.0,708.669873611111,0.0,26.100126388889294,0.0,3.410605131648481e-13,10055.694121749999,10026.6939813179,302.5311690445833,0.0,Optimal,False,False,0,1
2025-08-10 00:30:00,2025-08-10,00:30,00:40,True,0.4272,763.62095,0.0,18.61929055555559,736.6355,0.0,782.2402405555556,45.60474055555662,0.0,9.947598300641403e-13,0.0,10026.6939813179,10067.7382478179,334.17303076533335,2.1248069970170037e-12,Optimal,False,False,0,1
2025-08-10 00:40:00,2025-08-10,00:40,00:50,True,0.4271,791.2169666666667,0.0,23.50768666666669,755.4314166666667,0.0,814.7246533333334,59.293236666665806,0.0,0.0,9.521272659185342e-13,10067.7382478179,10121.1021608179,347.9688994386667,0.0,Optimal,False,False,0,1
2025-08-10 00:50:00,2025-08-10,00:50,01:00,True,0.4285,755.9016666666666,0.0,47.767678888888945,762.9333333333334,0.0,803.6693455555555,40.73601222222148,0.0,0.0,6.608047442568932e-13,10121.1021608179,10157.7645718179,344.37231457055555,0.0,Optimal,False,False,0,1
2025-08-10 01:00:00,2025-08-10,01:00,01:10,True,0.4311,747.9591166666668,0.0,31.242951388888915,708.9798666666667,0.0,779.2020680555557,70.2222013888887,0.0,0.0,3.552713678800501e-13,10157.7645718179,10220.964553067899,335.91401153875006,0.0,Optimal,False,False,0,1
2025-08-10 01:10:00,2025-08-10,01:10,01:20,True,0.4302,720.7776833333334,0.0,34.9021933333333,709.37745,0.0,755.6798766666667,46.30242666666769,0.0,9.450218385609332e-13,0.0,10220.964553067899,10262.6367370679,325.09348294200004,2.0327419747445676e-12,Optimal,False,False,0,1
2025-08-10 01:20:00,2025-08-10,01:20,01:30,True,0.4279,692.5116666666667,0.0,28.12672666666661,757.2933333333334,0.0,720.6383933333333,0.0,36.65493999999963,4.973799150320701e-13,0.0,10262.6367370679,10221.90902595679,308.36116850733333,1.064144328211114e-12,Optimal,False,False,0,1
2025-08-10 01:30:00,2025-08-10,01:30,01:40,True,0.4312,734.0907000000001,0.0,7.244308888888805,730.2529666666666,0.0,741.3350088888889,11.082042222222096,0.0,0.0,2.0250467969162855e-13,10221.90902595679,10231.88286395679,319.6636558328889,0.0,Optimal,False,False,0,1
2025-08-10 01:40:00,2025-08-10,01:40,01:50,True,0.4333,732.5583333333334,0.0,18.152029999999947,698.8232166666667,0.0,750.7103633333334,51.88714666666581,0.0,0.0,8.881784197001252e-13,10231.88286395679,10278.581295956788,325.2828004323334,0.0,Optimal,False,False,0,1
2025-08-10 01:50:00,2025-08-10,01:50,02:00,True,0.4311,687.3116666666666,0.0,20.638010555555617,697.5733333333333,0.0,707.9496772222222,10.376343888888691,0.0,0.0,2.913225216616411e-13,10278.581295956788,10287.920005456788,305.1971058505,0.0,Optimal,False,False,0,1
2025-08-10 02:00:00,2025-08-10,02:00,02:10,True,0.4293,710.5921333333334,0.0,31.46540388888889,686.3754333333333,0.0,742.0575372222223,55.68210388888878,0.0,0.0,2.7711166694643907e-13,10287.920005456788,10338.033898956788,318.56530072950005,0.0,Optimal,False,False,0,1
2025-08-10 02:10:00,2025-08-10,02:10,02:20,True,0.4324,731.89505,0.0,35.232253055555546,671.1693333333334,0.0,767.1273030555556,95.9579697222216,0.0,0.0,5.684341886080801e-13,10338.033898956788,10424.396071706788,331.70584584122224,0.0,Optimal,False,False,0,1
2025-08-10 02:20:00,2025-08-10,02:20,02:30,True,0.4367,715.0616666666666,0.0,29.38827638888888,683.5066666666667,0.0,744.4499430555555,60.94327638888798,0.0,0.0,8.952838470577262e-13,10424.396071706788,10479.245020456787,325.1012901323611,0.0,Optimal,False,False,0,1
2025-08-10 02:30:00,2025-08-10,02:30,02:40,True,0.4348,700.3744499999999,0.0,31.67913499999998,739.7271333333333,0.0,732.0535849999999,0.0,7.6735483333337475,0.0,3.1885605267234496e-13,10479.245020456787,10470.718855641971,318.29689875799994,0.0,Optimal,False,False,0,1
2025-08-10 02:40:00,2025-08-10,02:40,02:50,True,0.4335,705.2463833333333,0.0,16.70059666666669,747.72735,0.0,721.9469799999999,0.0,25.780370000000584,0.0,5.222489107836736e-13,10470.718855641971,10442.074000086415,312.96401583,0.0,Optimal,False,False,0,1
2025-08-10 02:50:00,2025-08-10,02:50,03:00,True,0.4357,706.4283333333333,0.0,16.98678055555557,701.9233333333333,0.0,723.4151138888889,21.49178055555644,0.0,8.597567102697212e-13,0.0,10442.074000086415,10461.416602586416,315.1919651213889,1.8729799933225873e-12,Optimal,False,False,0,1
2025-08-10 03:00:00,2025-08-10,03:00,03:10,True,0.4374,674.1661333333333,0.0,18.83310464285705,684.1093333333333,0.0,692.9992379761903,8.889904642858003,0.0,9.983125437429408e-13,0.0,10461.416602586416,10469.417516764988,303.11786669078566,2.1833095331658115e-12,Optimal,False,False,0,1
2025-08-10 03:10:00,2025-08-10,03:10,03:20,True,0.4371,684.1287833333334,0.0,30.70764428571425,672.1411833333333,0.0,714.8364276190476,42.69524428571458,0.0,2.2737367544323206e-13,0.0,10469.417516764988,10507.843236622131,312.4550025122857,4.969251676811836e-13,Optimal,False,False,0,1
2025-08-10 03:20:00,2025-08-10,03:20,03:30,True,0.4356,730.875,0.0,28.16238666666673,654.1166666666667,0.0,759.0373866666667,104.92072000000108,0.0,1.0089706847793423e-12,0.0,10507.843236622131,10602.271884622132,330.636685632,2.1975381514494075e-12,Optimal,False,False,0,1
2025-08-10 03:30:00,2025-08-10,03:30,03:40,True,0.4353,728.9782166666668,0.0,26.76386345238102,654.2154833333333,0.0,755.7420801190477,101.52659678571379,0.0,0.0,6.536993168992922e-13,10602.271884622132,10693.645821729275,328.9745274758215,0.0,Optimal,False,False,0,1
2025-08-10 03:40:00,2025-08-10,03:40,03:50,True,0.436,703.8530000000001,0.00175,18.37598833333328,688.8528166666666,0.0013166666666666667,722.2272383333333,33.375738333333075,0.0,0.0,2.1316282072803006e-13,10693.645821729275,10723.683986229275,314.8910759133333,0.0,Optimal,False,False,0,1
2025-08-10 03:50:00,2025-08-10,03:50,04:00,True,0.4378,696.6383333333333,0.0,19.274725000000043,722.3783333333334,0.0,715.9130583333333,0.0,6.4652750000006565,0.0,5.231370892033738e-13,10723.683986229275,10716.500347340385,313.42673693833336,0.0,Optimal,False,False,0,1
2025-08-10 04:00:00,2025-08-10,04:00,04:10,True,0.4401,719.3364833333334,0.0,33.257064999999976,698.1047166666667,0.0,752.5935483333334,54.48883166666646,0.0,0.0,2.1316282072803006e-13,10716.500347340385,10765.540295840385,331.2164206215,0.0,Optimal,False,False,0,1
2025-08-10 04:10:00,2025-08-10,04:10,04:20,True,0.4389,722.87785,0.024416666666666666,31.313075436507983,672.05725,0.0183,754.1665087698414,38.28856017735031,0.0,0.0,43.838998592491045,10765.540295840385,10800.0,331.00368069908336,0.0,Optimal,False,False,0,1
2025-08-10 04:20:00,2025-08-10,04:20,04:30,True,0.4364,706.5833333333334,0.0,20.310014999999975,683.7116666666667,0.0,726.8933483333334,0.0,0.0,0.0,43.18168166666669,10800.0,10800.0,317.2162572126667,0.0,Optimal,False,False,0,1
2025-08-10 04:30:00,2025-08-10,04:30,04:40,True,0.4393,713.4202833333334,0.0,22.232778650793648,713.9182500000001,0.0,735.653061984127,0.0,0.0,0.0,21.734811984126964,10800.0,10800.0,323.172390129627,0.0,Optimal,False,False,0,1
2025-08-10 04:40:00,2025-08-10,04:40,04:50,True,0.4422,708.8195833333333,0.34014999999999995,17.440790833333395,694.7500833333334,0.25488333333333335,725.9202241666667,0.0,0.0,0.0,31.425024166666617,10800.0,10800.0,321.0019231265,0.0,Optimal,False,False,0,1
2025-08-10 04:50:00,2025-08-10,04:50,05:00,True,0.4395,682.0916666666667,0.0,32.8878972222222,651.8866666666667,0.0,714.979563888889,0.0,0.0,0.0,63.09289722222229,10800.0,10800.0,314.2335183291667,0.0,Optimal,False,False,0,1
2025-08-10 05:00:00,2025-08-10,05:00,05:10,True,0.4333,661.9123333333333,0.0,27.974084166666785,670.4879999999999,0.0,689.8864175000001,0.0,0.0,0.0,19.398417500000164,10800.0,10800.0,298.92778470275005,0.0,Optimal,False,False,0,1
2025-08-10 05:10:00,2025-08-10,05:10,05:20,True,0.4439,657.8508666666667,5.849061111111111,32.27582019841271,658.3510833333333,4.508083333333333,684.2776257539682,0.0,0.0,0.0,30.43462575396825,10800.0,10800.0,303.7508380721865,0.0,Optimal,False,False,0,1
2025-08-10 05:20:00,2025-08-10,05:20,05:30,True,0.4301,657.8066666666667,30.006249999999998,27.730352301587313,612.6316666666667,25.868750000000002,655.530768968254,0.0,0.0,0.0,68.76785230158737,10800.0,10800.0,281.94378373324605,0.0,Optimal,False,False,0,1
2025-08-10 05:30:00,2025-08-10,05:30,05:40,True,0.3713,659.6352,68.07874444444444,29.60087845238095,640.1327666666667,64.9123,1454.4906673412697,0.0,0.0,0.0,879.270200674603,10800.0,10800.0,540.0523847838135,0.0,Optimal,False,False,0,1
2025-08-10 05:40:00,2025-08-10,05:40,05:50,True,0.5708,758.4899333333333,109.71904444444446,34.57659226190474,744.1873,110.99946666666666,602.5476938813501,0.0,30.640139451983305,0.0,4.618527782440651e-14,10800.0,10765.955400608907,343.93422366747467,0.0,Optimal,False,False,0,1
2025-08-10 05:50:00,2025-08-10,05:50,06:00,True,0.9099,888.2466666666666,152.78333333333333,41.2810104761905,840.895,156.70000000000002,0.0,0.0,684.1950000000005,0.0,5.684341886080801e-13,10765.955400608907,10005.73873394224,0.0,0.0,Optimal,False,False,0,1
