date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-11-16,66,2025-11-16 11:00:00,858.1941388888888,974.9795924608458,1067.6920166666666,1050.81135,0.4662,814.596542926118,0.0,0.0,143.50238286806098,3066.8631113664937,3800.0
2025-11-16,67,2025-11-16 11:10:00,846.5918999999998,893.1587003607635,1091.3464999999999,1103.4264,0.5007,777.7777777777777,0.0,0.0,127.460822582986,3800.0,4500.0
2025-11-16,68,2025-11-16 11:20:00,823.466241666667,844.4722641435501,1139.1383333333333,1134.3,0.4827,777.7777777777777,0.0,0.0,61.85615303243901,4500.0,5200.0
2025-11-16,69,2025-11-16 11:30:00,819.2220388888888,777.0567029307781,1092.5547666666666,1140.1937333333333,0.4785,777.7777777777777,0.0,0.0,46.917891819667034,5200.0,5900.0
2025-11-16,70,2025-11-16 11:40:00,770.0332194444443,767.9097491556972,1030.0057666666667,1158.5279833333334,0.4662,777.7777777777777,0.0,0.0,118.65418804458625,5900.0,6600.0
2025-11-16,71,2025-11-16 11:50:00,700.365897222222,705.2635815202041,999.3133333333334,1200.08125,0.4432,777.7777777777777,0.0,0.0,128.25372040909292,6600.0,7300.0
2025-11-16,72,2025-11-16 12:00:00,466.3932722222223,676.3159216131461,979.3845666666666,1238.1850166666666,0.4411,833.3333333333333,0.0,0.0,101.78303827981267,7300.0,8050.0
2025-11-16,73,2025-11-16 12:10:00,450.8461361111109,542.56398164578,995.7553333333334,1244.3688666666667,0.4551,791.1775149791133,0.0,0.0,1.1368683772161603e-13,8050.0,8762.059763481202
2025-11-16,74,2025-11-16 12:20:00,453.2496583333334,722.4231180555557,1017.065,1219.7562500000001,0.4463,819.9335961319978,0.0,0.0,105.18077192355804,8762.059763481202,9500.0
2025-11-16,75,2025-11-16 12:30:00,447.1932722222223,687.4384467624207,982.5722999999999,1194.56015,0.4113,777.7777777777777,0.0,0.0,121.64851898464303,9500.0,10200.0
2025-11-16,76,2025-11-16 12:40:00,377.289586111111,524.4456252986631,986.4345166666667,1194.3075333333334,0.5682,666.6666666666666,0.0,0.0,65.65197529866316,10200.0,10800.0
2025-11-16,77,2025-11-16 12:50:00,0.0,0.0,1040.1633333333332,1186.6312500000001,0.8279,0.0,0.0,0.0,146.46791666666695,10800.0,10800.0
2025-11-16,78,2025-11-16 13:00:00,0.0,0.0,1057.5224833333334,1119.2339833333333,0.8636,0.0,0.0,0.0,61.71149999999989,10800.0,10800.0
2025-11-16,79,2025-11-16 13:10:00,0.0,0.0,1049.5428833333333,1080.5391333333334,0.8416,0.0,0.0,0.0,30.996250000000146,10800.0,10800.0
2025-11-16,80,2025-11-16 13:20:00,0.0,0.0,1046.675,1077.7,0.8618,0.0,0.0,0.0,31.02500000000009,10800.0,10800.0
2025-11-16,81,2025-11-16 13:30:00,0.0,13.986431944444348,1062.9649333333334,1030.4802,0.8623,0.0,18.49830138888956,0.0,4.547473508864641e-13,10800.0,10779.446331790123
2025-11-16,82,2025-11-16 13:40:00,0.0,0.0,1072.4517333333333,975.6091500000001,0.9026,0.0,96.84258333333347,0.0,2.5579538487363607e-13,10779.446331790123,10671.843461419752
2025-11-16,83,2025-11-16 13:50:00,0.0,0.0,1054.09,940.4,0.9754,0.0,113.6900000000007,0.0,7.531752999057062e-13,10671.843461419752,10545.52123919753
2025-11-16,84,2025-11-16 14:00:00,0.0,0.0,1015.976,910.8677833333333,1.0002,0.0,105.10821666666708,0.0,3.268496584496461e-13,10545.52123919753,10428.734331790121
2025-11-16,85,2025-11-16 14:10:00,0.0,0.0,1019.2674000000001,868.523,0.9978,0.0,150.74439999999996,8.526512829121202e-14,0.0,10428.734331790121,10261.240554012344
2025-11-16,86,2025-11-16 14:20:00,0.0,0.0,1044.7166666666667,814.9187499999999,1.0271,0.0,229.79791666666642,3.410605131648481e-13,0.0,10261.240554012344,10005.909535493825
2025-11-16,87,2025-11-16 14:30:00,0.0,0.0,1016.5962166666667,765.7371333333334,1.0906,0.0,250.85908333333373,0.0,4.547473508864641e-13,10005.909535493825,9727.17722067901
2025-11-16,88,2025-11-16 14:40:00,0.0,0.0,1003.6559833333334,710.9369833333334,0.9376,0.0,292.71900000000045,0.0,3.979039320256561e-13,9727.17722067901,9401.933887345676
2025-11-16,89,2025-11-16 14:50:00,376.9968485596723,1232.1848458333334,1029.16,649.2875,0.6694,664.5179029492485,0.0,0.0,187.79444288408467,9401.933887345676,10000.0
2025-11-16,90,2025-11-16 15:00:00,1061.9446416666665,1307.6216547996178,1043.5000333333335,593.45205,0.66,777.7777777777777,0.0,0.0,79.79589368850645,10000.0,10700.0
2025-11-16,91,2025-11-16 15:10:00,325.9129124999997,507.3327572976002,1036.8066833333335,549.1251666666667,0.7217,0.0,0.0,0.0,19.651240630933444,10700.0,10700.0
2025-11-16,92,2025-11-16 15:20:00,393.4492569444444,814.8670276406764,1025.8933333333332,504.84999999999997,0.7308,111.11111111111111,0.0,0.0,182.7125831962321,10700.0,10800.0
2025-11-16,93,2025-11-16 15:30:00,440.6590444444446,585.2301833333333,1032.8718666666666,444.07828333333333,0.7534,0.0,3.5634000000007293,0.0,7.278622149442526e-13,10800.0,10796.040666666666
2025-11-16,94,2025-11-16 15:40:00,493.3244833333332,635.1554083333333,1038.7507333333333,389.6619166666667,0.7823,0.0,13.933408333332773,5.453415496958769e-13,0.0,10796.040666666666,10780.559101851852
2025-11-16,95,2025-11-16 15:50:00,551.0818166666666,660.2094794871794,1038.2666666666667,347.36875000000003,0.8055,0.0,30.688437179487302,0.0,9.237055564881302e-14,10780.559101851852,10746.460838319088
2025-11-16,96,2025-11-16 16:00:00,607.5537305555557,722.4547786210812,1043.4808166666667,300.3061333333333,0.8271,0.0,20.719904712252173,0.0,0.0,10746.460838319088,10723.438721972141
2025-11-16,97,2025-11-16 16:10:00,680.9209444444444,779.5329660023635,1040.1716333333334,249.28286666666668,0.8519,0.0,11.355800664302661,4.991562718714704e-13,0.0,10723.438721972141,10710.821165678472
2025-11-16,98,2025-11-16 16:20:00,763.2366249999998,842.272383333333,1033.0366666666666,198.4,0.8791,7.635716666665959,0.0,0.0,4.805045250577678e-13,10710.821165678472,10717.69331067847
2025-11-16,99,2025-11-16 16:30:00,810.9429472222224,869.5190333333333,1045.1592,148.67836666666668,0.9024,0.0,26.96180000000095,0.0,7.958078640513122e-13,10717.69331067847,10687.735755122914
2025-11-16,100,2025-11-16 16:40:00,878.5473222222222,931.2705458932714,1069.3662333333334,95.07685,0.9163,0.0,43.018837440061546,4.973799150320701e-13,0.0,10687.735755122914,10639.93704685618
2025-11-16,101,2025-11-16 16:50:00,963.4785166666666,999.1260524541465,1072.955,43.231249999999996,0.9264,0.0,30.597697545853045,3.623767952376511e-13,0.0,10639.93704685618,10605.939605138565
2025-11-16,102,2025-11-16 17:00:00,998.2318250000001,1028.4231388888888,1030.1646833333332,8.6642,0.9462,6.92265555555625,0.0,6.563638521583925e-13,0.0,10605.939605138565,10612.169995138565
2025-11-16,103,2025-11-16 17:10:00,993.1838763888888,1028.1504000000002,1010.58815,0.0,0.9742,17.562249999999846,0.0,0.0,3.304023721284466e-13,10612.169995138565,10627.976020138565
2025-11-16,104,2025-11-16 17:20:00,1035.7479930555555,1044.5694629139928,1036.31,0.0,0.9862,8.259462913993048,0.0,2.2737367544323206e-13,0.0,10627.976020138565,10635.409536761159
2025-11-16,105,2025-11-16 17:30:00,1051.6712680555556,1053.4717927003067,1046.0420666666666,0.5071,0.976,7.936826033639792,0.0,0.0,2.531308496145357e-13,10635.409536761159,10642.552680191435
2025-11-16,106,2025-11-16 17:40:00,888.2780163888876,918.5500916666666,938.40595,0.0,1.0742,0.0,19.8558583333328,5.435651928564766e-13,0.0,10642.552680191435,10620.49061537662
2025-11-16,107,2025-11-16 17:50:00,648.5333333333334,666.4268444658337,767.4266666666667,0.0,1.2313,0.0,100.99982220083238,6.394884621840902e-13,0.0,10620.49061537662,10508.268590709029
2025-11-16,108,2025-11-16 18:00:00,646.2877416666666,715.4285494558305,699.7685499999999,0.03641666666666667,1.2561,15.69641612249648,0.0,0.0,8.597567102697212e-13,10508.268590709029,10522.395365219276
2025-11-16,109,2025-11-16 18:10:00,694.9167249999999,734.1077166666668,696.1147166666666,0.0,1.2447,37.99299999999979,0.0,0.0,3.765876499528531e-13,10522.395365219276,10556.589065219276
2025-11-16,110,2025-11-16 18:20:00,698.3208333333332,737.187151078235,709.8183333333333,0.0,1.2545,27.36881774490232,0.0,5.435651928564766e-13,0.0,10556.589065219276,10581.221001189688
2025-11-16,111,2025-11-16 18:30:00,713.0973999999999,744.2791166666666,732.6609666666667,0.0026166666666666664,1.2522,11.620766666666087,0.0,0.0,4.671818487622659e-13,10581.221001189688,10591.679691189687
2025-11-16,112,2025-11-16 18:40:00,267.2804833333344,381.76529469352005,728.4245999999999,0.0,1.2881,0.0,346.6593053064795,3.979039320256561e-13,0.0,10591.679691189687,10206.502685293599
2025-11-16,113,2025-11-16 18:50:00,0.0,0.0,703.0966666666667,0.0,1.3466,0.0,703.0966666666671,0.0,4.547473508864641e-13,10206.502685293599,9425.28416677508
2025-11-16,114,2025-11-16 19:00:00,0.0,0.0,698.7075333333333,0.00018333333333333334,1.3523,0.0,698.7073500000005,0.0,4.547473508864641e-13,9425.28416677508,8648.94266677508
2025-11-16,115,2025-11-16 19:10:00,0.0,0.0,703.5922333333333,0.0,1.3445,0.0,703.5922333333332,1.1368683772161603e-13,0.0,8648.94266677508,7867.173518626932
2025-11-16,116,2025-11-16 19:20:00,0.0,0.0,714.3016666666667,0.0,1.3483,0.0,714.301666666667,0.0,2.2737367544323206e-13,7867.173518626932,7073.505000108413
2025-11-16,117,2025-11-16 19:30:00,0.0,0.0,738.2064666666666,0.0,1.349,0.0,738.2064666666664,2.2737367544323206e-13,0.0,7073.505000108413,6253.275592701006
2025-11-16,118,2025-11-16 19:40:00,0.0,0.0,739.3051833333334,0.0,1.3473,0.0,739.3051833333333,1.1368683772161603e-13,0.0,6253.275592701006,5431.825388997302
2025-11-16,119,2025-11-16 19:50:00,0.0,0.0,718.1183333333333,0.0,1.3482,0.0,718.1183333333337,0.0,3.410605131648481e-13,5431.825388997302,4633.916129738042
2025-11-16,120,2025-11-16 20:00:00,0.0,0.0,712.6942333333333,0.0,1.3513,0.0,712.6942333333335,0.0,2.2737367544323206e-13,4633.916129738042,3842.033648256561
2025-11-16,121,2025-11-16 20:10:00,0.0,0.0,721.0482166666667,0.0,1.34,0.0,721.0482166666667,0.0,0.0,3842.033648256561,3040.8689630713757
2025-11-16,122,2025-11-16 20:20:00,0.0,0.0,737.2716666666666,0.0,1.3489,0.0,737.2716666666666,0.0,0.0,3040.8689630713757,2221.678222330635
2025-11-16,123,2025-11-16 20:30:00,0.0,0.0,755.4455833333333,0.0,1.3952,0.0,755.4455833333333,0.0,0.0,2221.678222330635,1382.2942408491535
2025-11-16,124,2025-11-16 20:40:00,700.2152749999999,760.8404916666666,745.1734333333334,0.0,1.2226,15.667058333333191,0.0,0.0,2.4868995751603507e-14,1382.2942408491535,1396.3945933491534
2025-11-16,125,2025-11-16 20:50:00,735.0139406035664,737.0504377850947,715.2366666666667,0.0,0.9332,21.81377111842797,0.0,0.0,3.907985046680551e-14,1396.3945933491534,1416.0269873557386
2025-11-16,126,2025-11-16 21:00:00,733.3417152777779,733.6497084908447,708.4639666666667,0.0,0.9068,25.185741824178017,0.0,4.973799150320701e-14,0.0,1416.0269873557386,1438.6941549974988
2025-11-16,127,2025-11-16 21:10:00,727.2979166666667,731.3208166666666,722.3568,0.0,0.9371,8.964016666666591,0.0,2.4868995751603507e-14,0.0,1438.6941549974988,1446.7617699974987
2025-11-16,128,2025-11-16 21:20:00,707.0070819444445,727.5875000000002,741.775,0.0,0.9371,0.0,14.187499999999819,0.0,4.618527782440651e-14,1446.7617699974987,1430.99788110861
2025-11-16,129,2025-11-16 21:30:00,710.601625,759.8498986111111,740.2388666666667,0.0,0.9871,19.611031944444523,0.0,7.460698725481052e-14,0.0,1430.99788110861,1448.6478098586101
2025-11-16,130,2025-11-16 21:40:00,662.5606819444445,670.6009,654.7742666666667,0.0,0.7764,15.826633333333323,0.0,0.0,2.4868995751603507e-14,1448.6478098586101,1462.89177985861
2025-11-16,131,2025-11-16 21:50:00,571.6216666666667,571.6216666666667,541.1266666666667,0.0,0.4209,30.49500000000004,0.0,3.552713678800501e-14,0.0,1462.89177985861,1490.3372798586101
2025-11-16,132,2025-11-16 22:00:00,738.0165745198897,738.0165745198897,531.62375,0.0,0.3859,206.39282451988973,0.0,2.842170943040401e-14,0.0,1490.3372798586101,1676.090821926511
2025-11-16,133,2025-11-16 22:10:00,535.8401583333334,535.8401583333334,556.4578333333333,0.0,0.4368,0.0,20.617674999999874,0.0,2.4868995751603507e-14,1676.090821926511,1653.1822941487333
2025-11-16,134,2025-11-16 22:20:00,548.6883333333334,548.6883333333334,559.235,0.0,0.4198,0.0,10.54666666666667,0.0,4.618527782440651e-14,1653.1822941487333,1641.4637756302147
2025-11-16,135,2025-11-16 22:30:00,573.1729624999999,573.1729624999999,551.5446499999999,0.0,0.4186,21.628312500000042,0.0,4.973799150320701e-14,0.0,1641.4637756302147,1660.9292568802148
2025-11-16,136,2025-11-16 22:40:00,577.4065499999999,577.4065499999999,554.3253166666667,0.0,0.4241,23.081233333333177,0.0,0.0,3.907985046680551e-14,1660.9292568802148,1681.7023668802146
2025-11-16,137,2025-11-16 22:50:00,568.0383333333334,568.0383333333334,563.41,0.0,0.4237,4.628333333333406,0.0,0.0,3.8191672047105385e-14,1681.7023668802146,1685.8678668802147
2025-11-16,138,2025-11-16 23:00:00,553.2098833333333,553.2098833333333,558.5288333333333,0.0,0.4248,0.0,5.318949999999927,4.529709940470639e-14,0.0,1685.8678668802147,1679.9579224357703
2025-11-16,139,2025-11-16 23:10:00,543.1589902777778,543.1589902777778,560.2098666666667,0.0,0.424,0.0,17.05087638888895,0.0,2.4868995751603507e-14,1679.9579224357703,1661.0125042258937
2025-11-16,140,2025-11-16 23:20:00,531.6325,531.6325,561.0500000000001,0.0,0.422,0.0,29.417500000000018,0.0,0.0,1661.0125042258937,1628.3263931147826
2025-11-16,141,2025-11-16 23:30:00,560.9739791666666,560.9739791666666,540.1700500000001,0.0,0.424,20.80392916666647,0.0,0.0,6.394884621840902e-14,1628.3263931147826,1647.0499293647824
2025-11-16,142,2025-11-16 23:40:00,554.924875,554.924875,570.43295,0.0,0.4271,0.0,15.508074999999895,6.750155989720952e-14,0.0,1647.0499293647824,1629.818734920338
2025-11-16,143,2025-11-16 23:50:00,550.385,550.385,610.8983333333333,0.0,0.4276,0.0,60.5133333333333,2.1316282072803006e-14,0.0,1629.818734920338,1562.581697883301
2025-11-17,0,2025-11-17 00:00:00,1416.2513416666666,1416.2513416666666,548.7442333333333,0.0,0.4248,833.333333333333,0.0,0.0,34.173775000000205,1562.581697883301,2312.581697883301
2025-11-17,1,2025-11-17 00:10:00,1439.2786374999998,1439.2786374999998,526.2037166666667,0.0,0.4245,833.3333333333333,0.0,0.0,79.74158749999992,2312.581697883301,3062.581697883301
2025-11-17,2,2025-11-17 00:20:00,1449.6541666666667,1449.6541666666667,567.35,0.0,0.4269,833.3333333333333,0.0,0.0,48.97083333333342,3062.581697883301,3812.581697883301
2025-11-17,3,2025-11-17 00:30:00,1436.40355,1436.40355,560.1347166666667,0.0,0.4272,833.3333333333333,0.0,0.0,42.93550000000005,3812.581697883301,4562.581697883301
2025-11-17,4,2025-11-17 00:40:00,1448.3837083333333,1448.3837083333333,576.8327166666667,0.0,0.4271,833.3333333333333,0.0,0.0,38.21765833333336,4562.581697883301,5312.581697883301
2025-11-17,5,2025-11-17 00:50:00,1424.2377625,1424.2377625,625.525,0.0,0.4285,798.7127625000004,0.0,4.547473508864641e-13,0.0,5312.581697883301,6031.423184133301
2025-11-17,6,2025-11-17 01:00:00,586.95395,586.95395,626.0384,0.0,0.4311,0.0,0.0,39.08445000000006,0.0,6031.423184133301,6031.423184133301
2025-11-17,7,2025-11-17 01:10:00,1451.1807833333332,1451.1807833333332,594.0031166666666,0.0,0.4302,833.3333333333333,0.0,0.0,23.84433333333334,6031.423184133301,6781.423184133301
2025-11-17,8,2025-11-17 01:20:00,1442.4016666666666,1442.4016666666666,562.4483333333334,0.0,0.4279,833.3333333333333,0.0,0.0,46.620000000000005,6781.423184133301,7531.423184133301
2025-11-17,9,2025-11-17 01:30:00,586.2500416666668,586.2500416666668,556.28605,0.0,0.4312,29.963991666666818,0.0,7.460698725481052e-14,0.0,7531.423184133301,7558.390776633301
2025-11-17,10,2025-11-17 01:40:00,853.2428717963323,853.2428717963323,596.3121833333333,0.0,0.4333,256.93068846299866,0.0,0.0,3.410605131648481e-13,7558.390776633301,7789.62839625
2025-11-17,11,2025-11-17 01:50:00,1473.5708333333332,1473.5708333333332,638.8866666666667,0.0,0.4311,833.3333333333333,0.0,0.0,1.3508333333332985,7789.62839625,8539.62839625
2025-11-17,12,2025-11-17 02:00:00,1457.5435416666667,1457.5435416666667,609.6787666666667,0.0,0.4293,833.3333333333333,0.0,0.0,14.531441666666751,8539.62839625,9289.62839625
2025-11-17,13,2025-11-17 02:10:00,628.6029500000001,628.6029500000001,563.71305,0.0,0.4324,64.88990000000032,0.0,1.9895196601282805e-13,0.0,9289.62839625,9348.02930625
2025-11-17,14,2025-11-17 02:20:00,609.2183333333332,609.2183333333332,546.915,0.0,0.4367,62.30333333333369,0.0,4.050093593832571e-13,0.0,9348.02930625,9404.10230625
2025-11-17,15,2025-11-17 02:30:00,595.7620916666667,595.7620916666667,559.76325,0.0,0.4348,35.998841666666216,0.0,0.0,5.329070518200751e-13,9404.10230625,9436.50126375
2025-11-17,16,2025-11-17 02:40:00,600.3097916666666,600.3097916666666,589.2403333333333,0.0,0.4335,11.06945833333359,0.0,3.161915174132446e-13,0.0,9436.50126375,9446.46377625
2025-11-17,17,2025-11-17 02:50:00,607.1258333333333,607.1258333333333,613.6999999999999,0.0,0.4357,0.0,6.574166666665952,7.043254868221993e-13,0.0,9446.46377625,9439.159146620372
2025-11-17,18,2025-11-17 03:00:00,619.8941583333333,619.8941583333333,613.8022166666666,0.0,0.4374,6.091941666666874,0.0,1.8918200339612667e-13,0.0,9439.159146620372,9444.641894120372
2025-11-17,19,2025-11-17 03:10:00,615.6053277777776,615.6053277777776,602.1467166666666,0.0,0.4371,13.45861111111137,0.0,4.298783551348606e-13,0.0,9444.641894120372,9456.754644120372
2025-11-17,20,2025-11-17 03:20:00,616.9124999999999,616.9124999999999,595.8333333333334,0.0,0.4356,21.07916666666723,0.0,6.927791673660977e-13,0.0,9456.754644120372,9475.725894120373
2025-11-17,21,2025-11-17 03:30:00,604.8438694444444,604.8438694444444,602.2751833333333,0.0,0.4353,2.568686111111068,0.0,0.0,3.774758283725532e-14,9475.725894120373,9478.037711620373
2025-11-17,22,2025-11-17 03:40:00,614.5099666666667,614.5099666666667,605.0747,0.0,0.436,9.43526666666609,0.0,0.0,6.448175327022909e-13,9478.037711620373,9486.529451620372
2025-11-17,23,2025-11-17 03:50:00,643.4661611111111,643.4661611111111,598.8833333333333,0.0,0.4378,44.58282777777842,0.0,6.536993168992922e-13,0.0,9486.529451620372,9526.653996620373
2025-11-17,24,2025-11-17 04:00:00,627.4338666666666,627.4338666666666,592.3040500000001,0.0,0.4401,35.129816666667466,0.0,9.094947017729282e-13,0.0,9526.653996620373,9558.270831620373
2025-11-17,25,2025-11-17 04:10:00,604.4954916666666,604.4954916666666,582.9227500000001,0.0,0.4389,21.57274166666563,0.0,0.0,8.704148513061227e-13,9558.270831620373,9577.686299120372
2025-11-17,26,2025-11-17 04:20:00,628.3311458333334,628.3311458333334,588.7566666666667,0.0,0.4364,39.57447916666651,0.0,0.0,2.1316282072803006e-13,9577.686299120372,9613.303330370372
2025-11-17,27,2025-11-17 04:30:00,623.8114583333333,623.8114583333333,627.0549833333333,0.0,0.4393,0.0,3.243525000000227,0.0,2.5002222514558525e-13,9613.303330370372,9609.699413703705
2025-11-17,28,2025-11-17 04:40:00,628.802775,628.802775,623.5175,0.0,0.4422,5.285274999999577,0.0,0.0,3.7925218521195347e-13,9609.699413703705,9614.456161203705
2025-11-17,29,2025-11-17 04:50:00,629.7691666666666,629.7691666666666,594.7016666666667,0.0,0.4395,0.0,0.0,0.0,35.06749999999988,9614.456161203705,9614.456161203705
2025-11-17,30,2025-11-17 05:00:00,615.9372583333334,615.9372583333334,627.9245,0.0,0.4333,0.0,11.98724166666725,0.0,6.590283874174929e-13,9614.456161203705,9601.137003796297
2025-11-17,31,2025-11-17 05:10:00,599.52795,599.52795,641.4930833333334,0.0019,0.4439,0.0,41.96323333333385,0.0,4.547473508864641e-13,9601.137003796297,9554.511188981482
2025-11-17,32,2025-11-17 05:20:00,1468.2198208333332,1468.2198208333332,600.2866666666666,0.0,0.4301,606.0986789094649,0.0,0.0,261.8344752572017,9554.511188981482,10100.0
2025-11-17,33,2025-11-17 05:30:00,1482.7991819444442,1482.7991819444442,568.5982166666666,0.0,0.3713,777.7777777777777,0.0,0.0,136.4231874999998,10100.0,10800.0
2025-11-17,34,2025-11-17 05:40:00,697.1178319444443,697.1178319444443,641.2701333333333,0.026416666666666668,0.5708,0.0,0.0,0.0,55.87411527777772,10800.0,10800.0
2025-11-17,35,2025-11-17 05:50:00,0.0,0.0,765.2016666666667,0.0,0.9099,0.0,765.201666666667,0.0,3.410605131648481e-13,10800.0,9949.775925925926
2025-11-17,36,2025-11-17 06:00:00,2.117208333333224,12.582133333333331,788.5726500000001,0.0,0.9368,0.0,775.9905166666675,0.0,7.958078640513122e-13,9949.775925925926,9087.56424074074
2025-11-17,37,2025-11-17 06:10:00,271.1017999999982,825.7317416666667,780.00815,0.36791666666666667,0.8758,46.09150833333438,0.0,9.592326932761353e-13,0.0,9087.56424074074,9129.04659824074
2025-11-17,38,2025-11-17 06:20:00,1.3716666666667834,742.9600398665528,795.7933333333334,0.0,0.8759,0.0,52.83329346678092,0.0,3.623767952376511e-13,9129.04659824074,9070.342938833206
2025-11-17,39,2025-11-17 06:30:00,829.3951833333333,839.381278739098,817.8828833333333,0.0,0.8601,21.498395405764718,0.0,6.394884621840902e-14,0.0,9070.342938833206,9089.691494698394
2025-11-17,40,2025-11-17 06:40:00,814.222925,832.0321347222222,809.6885333333333,6.314333333333334,0.8442,28.657934722222205,0.0,1.0658141036401503e-14,0.0,9089.691494698394,9115.483635948394
2025-11-17,41,2025-11-17 06:50:00,767.6132166666666,767.6132166666666,780.3166666666666,32.125,0.8334,19.421550000000327,0.0,3.019806626980426e-13,0.0,9115.483635948394,9132.963030948395
2025-11-17,42,2025-11-17 07:00:00,713.0707277777777,715.8484236111112,775.5184833333333,73.18825,0.8092,13.518190277777142,0.0,0.0,8.473222123939195e-13,9132.963030948395,9145.129402198394
2025-11-17,43,2025-11-17 07:10:00,679.9490208333333,685.0702083333333,789.0396333333333,122.76911666666666,0.7972,18.799691666667464,0.0,8.597567102697212e-13,0.0,9145.129402198394,9162.049124698395
2025-11-17,44,2025-11-17 07:20:00,625.5658625,625.5658625,794.1833333333334,175.48125000000002,0.7644,6.863779166665659,0.0,0.0,9.725553695716371e-13,9162.049124698395,9168.226525948394
2025-11-17,45,2025-11-17 07:30:00,1378.504497222222,1438.960191666666,791.8583,228.17818333333332,0.6899,833.3333333333333,0.0,0.0,41.9467416666663,9168.226525948394,9918.226525948394
2025-11-17,46,2025-11-17 07:40:00,602.6340555555553,639.477650983742,911.2416666666667,277.33003333333335,0.86,5.566017650408968,0.0,2.149391775674303e-13,0.0,9918.226525948394,9923.235941833762
2025-11-17,47,2025-11-17 07:50:00,0.0,0.0,1092.1066666666668,324.1125,1.1617,0.0,767.9941666666673,0.0,4.547473508864641e-13,9923.235941833762,9069.90908998191
2025-11-17,48,2025-11-17 08:00:00,0.0,0.0,1127.6544166666665,373.67581666666666,1.1683,0.0,753.9786000000007,0.0,7.958078640513122e-13,9069.90908998191,8232.155089981909
2025-11-17,49,2025-11-17 08:10:00,0.0,0.0,1106.7703166666668,427.70005,1.0956,0.0,679.0702666666672,0.0,3.410605131648481e-13,8232.155089981909,7477.6325714633895
2025-11-17,50,2025-11-17 08:20:00,0.0,0.0,1098.8133333333333,485.63124999999997,1.0849,0.0,613.1820833333334,0.0,0.0,7477.6325714633895,6796.319145537464
2025-11-17,51,2025-11-17 08:30:00,0.0,0.0,1086.6225333333334,542.4801,1.061,0.0,544.1424333333334,0.0,0.0,6796.319145537464,6191.71644183376
2025-11-17,52,2025-11-17 08:40:00,0.0,0.0,1088.6519666666666,582.058,1.043,0.0,506.5939666666668,0.0,2.2737367544323206e-13,6191.71644183376,5628.834256648574
2025-11-17,53,2025-11-17 08:50:00,0.0,0.0,1091.6000000000001,614.7062500000001,1.036,0.0,476.8937499999999,1.7053025658242404e-13,0.0,5628.834256648574,5098.95231220413
2025-11-17,54,2025-11-17 09:00:00,0.0,0.0,1065.4802166666666,666.9042499999999,1.0147,0.0,398.57596666666643,2.2737367544323206e-13,0.0,5098.95231220413,4656.090127018945
2025-11-17,55,2025-11-17 09:10:00,0.0,0.0,1075.8718333333334,713.7975,0.9922,0.0,362.07433333333313,2.2737367544323206e-13,0.0,4656.090127018945,4253.785312204131
2025-11-17,56,2025-11-17 09:20:00,0.0,0.0,1109.2416666666666,748.6687499999999,0.97,0.0,360.5729166666665,1.1368683772161603e-13,0.0,4253.785312204131,3853.1487381300567
2025-11-17,57,2025-11-17 09:30:00,0.0,0.0,1088.209,795.6262166666667,0.9422,0.0,292.5827833333334,0.0,0.0,3853.1487381300567,3528.056756648575
2025-11-17,58,2025-11-17 09:40:00,0.0,0.0,1088.8292166666668,874.7211333333333,0.9569,0.0,214.10808333333352,0.0,1.1368683772161603e-13,3528.056756648575,3290.1588862782046
2025-11-17,59,2025-11-17 09:50:00,0.0,0.0,1112.3866666666665,954.8874999999999,0.9977,0.0,157.4991666666667,0.0,8.526512829121202e-14,3290.1588862782046,3115.1598122041305
2025-11-17,60,2025-11-17 10:00:00,0.0,0.0,1080.9874499999999,981.0833666666667,0.9919,0.0,99.90408333333303,8.526512829121202e-14,0.0,3115.1598122041305,3004.155275167094
2025-11-17,61,2025-11-17 10:10:00,0.0,0.0,1054.31085,998.8820833333333,0.9588,0.0,55.428766666666796,0.0,2.1316282072803006e-14,3004.155275167094,2942.567756648575
2025-11-17,62,2025-11-17 10:20:00,0.0,0.0,1064.3983333333333,1022.2937499999999,0.9549,0.0,42.104583333333316,6.394884621840902e-14,0.0,2942.567756648575,2895.784886278205
2025-11-17,63,2025-11-17 10:30:00,0.0,0.0,1079.4387666666667,1024.91355,0.9839,0.0,54.52521666666662,4.263256414560601e-14,0.0,2895.784886278205,2835.2013122041308
2025-11-17,64,2025-11-17 10:40:00,0.0,106.137037854548,1067.4141833333333,1045.352,0.799,0.0,0.0,0.0,84.07485452121477,2835.2013122041308,2835.2013122041308
2025-11-17,65,2025-11-17 10:50:00,707.9365833333336,949.1249614936136,1043.7333333333333,1084.95,0.5025,294.22076421763245,0.0,0.0,696.1208639426477,2835.2013122041308,3100.0
2025-11-17,66,2025-11-17 11:00:00,722.9075999999998,950.3699823243769,1052.3446000000001,1106.1321833333334,0.4662,777.7777777777777,0.0,0.0,226.37978787993222,3100.0,3800.0
2025-11-17,67,2025-11-17 11:10:00,688.7851500000002,886.2595930080454,1065.8047333333334,1130.7443,0.5007,777.7777777777777,0.0,0.0,173.42138189693435,3800.0,4500.0
