timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-07-18 00:10:00,2025-07-18,00:10,00:20,True,0.4245,605.5889138888889,0.0,0.0,599.8231,0.0,839.7726873971183,239.9495873971182,0.0,0.0,1.1368683772161603e-13,2631.9304683531755,2847.885097010582,356.48350580007667,0.0,Optimal,False,False,3,2
2025-07-18 00:20:00,2025-07-18,00:20,00:30,True,0.4269,585.5595638888889,0.0,0.0,593.3283333333333,0.0,585.5595638888889,0.0,0.0,7.768769444444388,0.0,2847.885097010582,2847.885097010582,249.97537782416666,16.582438379166547,Optimal,False,False,3,2
2025-07-18 00:30:00,2025-07-18,00:30,00:40,True,0.4272,591.6989972222221,0.0,0.0,612.4972,0.0,591.6989972222221,0.0,0.0,20.798202777777874,0.0,2847.885097010582,2847.885097010582,252.77381161333332,44.42496113333354,Optimal,False,False,3,2
2025-07-18 00:40:00,2025-07-18,00:40,00:50,True,0.4271,604.2813472222223,0.0,0.0,611.9220833333333,0.0,604.2813472222223,0.0,0.0,7.640736111110982,0.0,2847.885097010582,2847.885097010582,258.08856339861114,16.316791965277503,Optimal,False,False,3,2
2025-07-18 00:50:00,2025-07-18,00:50,01:00,True,0.4285,609.2328972222223,0.0,0.0,597.68,0.0,609.2328972222223,11.552897222222276,0.0,0.0,5.1514348342607263e-14,2847.885097010582,2858.282704510582,261.05629645972226,0.0,Optimal,False,False,3,2
2025-07-18 01:00:00,2025-07-18,01:00,01:10,True,0.4311,616.4534097222222,0.0,0.0,625.1316,0.0,616.4534097222222,0.0,0.0,8.678190277777844,0.0,2858.282704510582,2858.282704510582,265.75306493125,18.705839143750143,Optimal,False,False,3,2
2025-07-18 01:10:00,2025-07-18,01:10,01:20,True,0.4302,603.4174930555556,0.0,0.0,623.1685833333333,0.0,603.4174930555556,0.0,0.0,19.751090277777735,0.0,2858.282704510582,2858.282704510582,259.59020551250006,42.48459518749991,Optimal,False,False,3,2
2025-07-18 01:20:00,2025-07-18,01:20,01:30,True,0.4279,583.476026388889,0.0,0.0,583.0766666666667,0.0,583.476026388889,0.39935972222236965,0.0,1.2628786905111156e-13,0.0,2858.282704510582,2858.642128260582,249.66939169180557,2.701928958348532e-13,Optimal,False,False,3,2
2025-07-18 01:30:00,2025-07-18,01:30,01:40,True,0.4312,589.4288930555556,0.0,0.0,570.7295833333334,0.0,589.4288930555556,18.6993097222224,0.0,1.8829382497642655e-13,0.0,2858.642128260582,2875.471507010582,254.16173868555558,4.0596148664917564e-13,Optimal,False,False,3,2
2025-07-18 01:40:00,2025-07-18,01:40,01:50,True,0.4333,590.0824430555556,0.0,0.0,571.6297666666667,0.0,590.0824430555556,18.452676388889003,0.0,9.947598300641403e-14,0.0,2875.471507010582,2892.0789157605823,255.68272257597224,2.15514717183396e-13,Optimal,False,False,3,2
2025-07-18 01:50:00,2025-07-18,01:50,02:00,True,0.4311,586.1693597222222,0.0,0.0,571.155,0.0,586.1693597222222,15.014359722222252,0.0,0.0,0.0,2892.0789157605823,2905.5918395105823,252.69761097625,0.0,Optimal,False,False,3,2
2025-07-18 02:00:00,2025-07-18,02:00,02:10,True,0.4293,602.8907236111111,0.0,0.0,577.1519999999999,0.0,602.8907236111111,25.738723611111205,0.0,6.394884621840902e-14,0.0,2905.5918395105823,2928.7566907605824,258.82098764625,1.3726619840781496e-13,Optimal,False,False,3,2
2025-07-18 02:10:00,2025-07-18,02:10,02:20,True,0.4324,602.9168736111111,0.0,0.0,601.1931666666667,0.0,602.9168736111111,1.7237069444445297,0.0,1.1368683772161603e-13,0.0,2928.7566907605824,2930.3080270105825,260.7012561494444,2.4579094315413385e-13,Optimal,False,False,3,2
2025-07-18 02:20:00,2025-07-18,02:20,02:30,True,0.4367,578.2793902777777,0.0,0.0,607.6566666666666,0.0,578.2793902777777,0.0,0.0,29.37727638888896,0.0,2930.3080270105825,2930.3080270105825,252.5346097343055,64.14528299513904,Optimal,False,False,3,2
2025-07-18 02:30:00,2025-07-18,02:30,02:40,True,0.4348,571.3295902777777,0.0,0.0,553.4866333333333,0.0,571.3295902777777,17.84295694444457,0.0,1.8829382497642655e-13,0.0,2930.3080270105825,2946.3666882605826,248.41410585277777,4.093507754987513e-13,Optimal,False,False,3,2
2025-07-18 02:40:00,2025-07-18,02:40,02:50,True,0.4335,562.8825402777777,0.0,0.0,550.22775,0.0,562.8825402777777,12.654790277777767,0.0,7.460698725481052e-14,0.0,2946.3666882605826,2957.7559995105826,244.00958121041663,1.617106448748018e-13,Optimal,False,False,3,2
2025-07-18 02:50:00,2025-07-18,02:50,03:00,True,0.4357,548.7360569444444,0.0,0.0,583.835,0.0,548.7360569444444,0.0,0.0,35.09894305555565,0.0,2957.7559995105826,2957.7559995105826,239.0843000106944,76.46304744652798,Optimal,False,False,3,2
2025-07-18 03:00:00,2025-07-18,03:00,03:10,True,0.4374,563.0481930555554,0.00011666666666666665,0.0,535.6273666666667,0.0,563.0480763888887,27.420709722221847,0.0,0.0,1.5276668818842154e-13,2957.7559995105826,2982.4346382605822,246.27722861249993,0.0,Optimal,False,False,3,2
2025-07-18 03:10:00,2025-07-18,03:10,03:20,True,0.4371,596.4788263888888,0.0,0.0,520.6432,0.0,596.4788263888888,75.83562638888907,0.0,2.2737367544323206e-13,0.0,2982.4346382605822,3050.6867020105824,260.7208950145833,4.969251676811836e-13,Optimal,False,False,3,2
2025-07-18 03:20:00,2025-07-18,03:20,03:30,True,0.4356,616.3801430555554,0.0,0.0,559.4233333333333,0.0,616.3801430555554,56.956809722222104,0.0,0.0,4.263256414560601e-14,3050.6867020105824,3101.9478307605823,268.49519031499995,0.0,Optimal,False,False,3,2
2025-07-18 03:30:00,2025-07-18,03:30,03:40,True,0.4353,565.8927430555555,0.0025142857142857146,0.0,551.5728666666666,0.0019833333333333335,565.8902287698412,14.319345436507925,0.0,3.730349362740526e-14,0.0,3101.9478307605823,3114.8352416534394,246.3320165835119,8.119105388004754e-14,Optimal,False,False,3,2
2025-07-18 03:40:00,2025-07-18,03:40,03:50,True,0.436,527.6881763888889,0.0,0.0,530.0306666666667,0.0,527.6881763888889,0.0,2.342490277777597,1.5898393712632242e-13,0.0,3114.8352416534394,3112.232474678131,230.07204490555557,3.465849829353829e-13,Optimal,False,False,3,2
2025-07-18 03:50:00,2025-07-18,03:50,04:00,True,0.4378,539.6784763888888,0.0,0.0,520.1066666666667,0.0,539.6784763888888,19.571809722222294,0.0,1.3855583347321954e-13,0.0,3112.232474678131,3129.847103428131,236.27123696305554,3.032987194728776e-13,Optimal,False,False,3,2
2025-07-18 04:00:00,2025-07-18,04:00,04:10,True,0.4401,549.8430125,0.03501904761904762,0.0,514.5780666666667,0.027533333333333337,549.807993452381,35.25746011904731,0.0,0.0,2.4158453015843406e-13,3129.847103428131,3161.5788175352736,241.97049791839285,0.0,Optimal,False,False,3,2
2025-07-18 04:10:00,2025-07-18,04:10,04:20,True,0.4389,559.6738458333333,0.0,0.0,543.3595,0.0,559.6738458333333,16.314345833333288,0.0,1.0658141036401503e-14,0.0,3161.5788175352736,3176.2617287852736,245.64085093625,2.33892905043831e-14,Optimal,False,False,3,2
2025-07-18 04:20:00,2025-07-18,04:20,04:30,True,0.4364,549.1899625,0.0,0.0,569.165,0.0,549.1899625,0.0,19.975037499999917,6.750155989720952e-14,0.0,3176.2617287852736,3154.0672426741626,239.666499635,1.4728840369571116e-13,Optimal,False,False,3,2
2025-07-18 04:30:00,2025-07-18,04:30,04:40,True,0.4393,527.7865625000001,0.48776904761904755,0.0,520.3796833333333,0.3834666666666667,527.298793452381,7.302576785714336,0.0,0.0,0.0,3154.0672426741626,3160.6395617813055,231.64235996363098,0.0,Optimal,False,False,3,2
2025-07-18 04:40:00,2025-07-18,04:40,04:50,True,0.4422,515.7239125,0.0,0.0,491.09278333333333,0.0,515.7239125,24.63112916666685,0.0,1.9539925233402755e-13,0.0,3160.6395617813055,3182.8075780313056,228.0531141075,4.320277469105349e-13,Optimal,False,False,3,2
2025-07-18 04:50:00,2025-07-18,04:50,05:00,True,0.4395,532.1966291666666,0.0,0.0,508.57,0.0,532.1966291666666,23.626629166666742,0.0,9.592326932761353e-14,0.0,3182.8075780313056,3204.0715442813057,233.90041851875,2.107913843474307e-13,Optimal,False,False,3,2
2025-07-18 05:00:00,2025-07-18,05:00,05:10,True,0.4333,577.0833180555555,14.907252380952382,0.0,509.6332,12.517000000000001,562.1760656746031,65.05986567460342,0.0,2.1316282072803006e-13,0.0,3204.0715442813057,3262.625423388449,243.59088925680555,4.618172511072771e-13,Optimal,False,False,3,2
2025-07-18 05:10:00,2025-07-18,05:10,05:20,True,0.4439,556.5075847222222,42.45053571428572,0.0,505.1892833333333,39.57033333333333,514.0570490079365,48.438099007936316,0.0,0.0,1.8474111129762605e-13,3262.625423388449,3306.2197124955915,228.18992405462302,0.0,Optimal,False,False,3,2
2025-07-18 05:20:00,2025-07-18,05:20,05:30,True,0.4301,494.98338472222224,76.32232142857143,0.0,514.0216666666666,76.625,418.66106329365084,0.0,18.73560337301583,0.0,2.4868995751603507e-14,3306.2197124955915,3285.4023754144628,180.06612332259922,0.0,Optimal,False,False,3,2
2025-07-18 05:30:00,2025-07-18,05:30,05:40,True,0.3713,497.0328513888889,110.41714047619048,0.0,535.5518333333333,115.32765,1219.9490442460317,799.7248609126983,0.0,0.0,0.0,3285.4023754144628,4005.1547502358912,452.9670801285516,0.0,Optimal,False,False,3,2
2025-07-18 05:40:00,2025-07-18,05:40,05:50,True,0.5708,520.4672347222222,148.12034285714284,0.0,540.7448499999999,155.50156666666666,0.0,0.0,385.2432833333334,0.0,1.7053025658242404e-13,4005.1547502358912,3577.1066576432986,0.0,0.0,Optimal,False,False,3,2
2025-07-18 05:50:00,2025-07-18,05:50,06:00,True,0.9099,521.7333847222222,189.26428571428573,0.0,530.365,196.48749999999998,0.0,0.0,333.87749999999994,1.1368683772161603e-13,0.0,3577.1066576432986,3206.1316576432987,0.0,5.172182682144921e-13,Optimal,False,False,3,2
2025-07-18 06:00:00,2025-07-18,06:00,06:10,True,0.9368,504.39461944444446,228.91573095238095,0.0,530.7612833333334,235.98066666666668,0.0,0.0,294.78061666666684,0.0,1.7053025658242404e-13,3206.1316576432987,2878.59763912478,0.0,0.0,Optimal,False,False,3,2
2025-07-18 06:10:00,2025-07-18,06:10,06:20,True,0.8758,506.52006944444446,266.9453357142857,0.0,524.0913666666667,275.6342333333333,0.0,0.0,248.45713333333347,0.0,1.4210854715202004e-13,2878.59763912478,2602.5341576432984,0.0,0.0,Optimal,False,False,3,2
2025-07-18 06:20:00,2025-07-18,06:20,06:30,True,0.8759,525.3355861111111,305.97232142857143,0.0,494.76500000000004,322.08125,0.0,0.0,172.68375000000006,0.0,2.842170943040401e-14,2602.5341576432984,2410.663324309965,0.0,0.0,Optimal,False,False,3,2
2025-07-18 06:30:00,2025-07-18,06:30,06:40,True,0.8601,526.4688527777778,348.75063095238096,0.0,459.74496666666664,378.9685666666667,0.0,0.0,80.77640000000001,0.0,4.263256414560601e-14,2410.663324309965,2320.9117687544094,0.0,0.0,Optimal,False,False,3,2
2025-07-18 06:40:00,2025-07-18,06:40,06:50,True,0.8442,555.9830527777779,392.9062214285714,0.0,505.3072666666667,423.28433333333334,0.0,0.0,82.02293333333323,1.2789769243681803e-13,0.0,2320.9117687544094,2229.775176161817,0.0,5.39856159775809e-13,Optimal,False,False,3,2
2025-07-18 06:50:00,2025-07-18,06:50,07:00,True,0.8334,608.6955861111112,440.72499999999997,0.0,596.52,451.10625,0.0,0.0,145.4137499999999,8.526512829121202e-14,0.0,2229.775176161817,2068.2043428284837,0.0,3.552997895894805e-13,Optimal,False,False,3,2
2025-07-18 07:00:00,2025-07-18,07:00,07:10,True,0.8092,629.5384736111112,496.9280857142857,0.0,606.2494,481.348,0.0,0.0,124.90140000000007,0.0,4.263256414560601e-14,2068.2043428284837,1929.4250094951503,0.0,0.0,Optimal,False,False,3,2
2025-07-18 07:10:00,2025-07-18,07:10,07:20,True,0.7972,609.6659902777778,552.3023214285714,0.0,589.65225,520.6774666666666,0.0,0.0,68.97478333333333,0.0,0.0,1929.4250094951503,1852.7863613470022,0.0,0.0,Optimal,False,False,3,2
2025-07-18 07:20:00,2025-07-18,07:20,07:30,True,0.7644,589.3116402777778,597.6723214285714,0.0,593.37,563.34375,0.0,0.0,30.02624999999996,4.618527782440651e-14,0.0,1852.7863613470022,1819.4238613470022,0.0,1.765201318448817e-13,Optimal,False,False,3,2
2025-07-18 07:30:00,2025-07-18,07:30,07:40,True,0.6899,596.4047569444444,633.5872357142856,0.0,609.1407,599.3160333333334,0.0,0.0,9.824666666666577,6.750155989720952e-14,0.0,1819.4238613470022,1808.507565050706,0.0,2.328466308654242e-13,Optimal,False,False,3,2
2025-07-18 07:40:00,2025-07-18,07:40,07:50,True,0.86,581.4004402777778,683.5721619047619,0.0,630.81795,637.2671,0.0,0.0,0.0,0.0,6.4491500000000315,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 07:50:00,2025-07-18,07:50,08:00,True,1.1617,548.0166402777778,741.030357142857,0.0,637.3466666666667,679.9125,0.0,0.0,0.0,0.0,42.56583333333333,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 08:00:00,2025-07-18,08:00,08:10,True,1.1683,545.3070194444444,777.0756,0.0,609.68605,719.8739166666666,0.0,0.0,0.0,0.0,110.18786666666654,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 08:10:00,2025-07-18,08:10,08:20,True,1.0956,583.7330194444444,815.6507523809523,0.0,598.1131,752.6171833333333,0.0,0.0,0.0,0.0,154.50408333333326,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 08:20:00,2025-07-18,08:20,08:30,True,1.0849,601.6085527777777,864.2973214285714,0.0,603.6533333333333,781.0,0.0,0.0,0.0,0.0,177.3466666666667,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 08:30:00,2025-07-18,08:30,08:40,True,1.061,566.1845527777778,905.647580952381,0.0,589.0154166666667,810.1343333333333,0.0,0.0,0.0,0.0,221.11891666666656,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 08:40:00,2025-07-18,08:40,08:50,True,1.043,603.1827694444444,942.6556904761907,0.0,625.63495,829.0389,0.0,0.0,0.0,0.0,203.40395,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 08:50:00,2025-07-18,08:50,09:00,True,1.036,694.7502194444446,982.5383928571428,0.0,698.3166666666666,848.6062499999999,0.0,0.0,0.0,0.0,150.28958333333333,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 09:00:00,2025-07-18,09:00,09:10,True,1.0147,705.1243041666665,1028.088630952381,0.0,712.07825,894.4899333333333,0.0,0.0,0.0,0.0,182.41168333333326,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 09:10:00,2025-07-18,09:10,09:20,True,0.9922,682.4202375,1069.4781333333333,0.0,708.8632666666667,947.9755,0.0,0.0,0.0,0.0,239.11223333333328,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 09:20:00,2025-07-18,09:20,09:30,True,0.97,685.4851875,1104.7419642857144,0.0,718.0749999999999,989.5625,0.0,0.0,0.0,0.0,271.48750000000007,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 09:30:00,2025-07-18,09:30,09:40,True,0.9422,695.3127708333334,1140.3303452380953,0.0,719.8390333333333,1010.8153666666667,0.0,0.0,0.0,0.0,290.9763333333334,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 09:40:00,2025-07-18,09:40,09:50,True,0.9569,730.7908208333332,1172.6313380952379,0.0,692.0419333333333,1007.4268333333333,0.0,0.0,0.0,0.0,315.3849,1808.507565050706,1808.507565050706,0.0,0.0,Optimal,False,False,3,2
2025-07-18 09:50:00,2025-07-18,09:50,10:00,True,0.9977,754.9401875,1202.25,0.0,675.0983333333334,1026.83125,0.0,212.76937216588217,0.0,0.0,138.96354450078442,1808.507565050706,2000.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 10:00:00,2025-07-18,10:00,10:10,True,0.9919,703.3015472222222,1231.8810666666666,0.0,724.2140166666667,1120.4858666666667,0.0,396.27184999999974,0.0,0.0,2.2737367544323206e-13,2000.0,2356.644665,0.0,0.0,Optimal,False,False,3,2
2025-07-18 10:10:00,2025-07-18,10:10,10:20,True,0.9588,687.7647805555555,1246.2004238095237,0.0,711.888,1159.7242833333332,0.0,447.83628333333326,0.0,5.684341886080802e-14,0.0,2356.644665,2759.6973199999998,0.0,2.725073500187136e-13,Optimal,False,False,3,2
2025-07-18 10:20:00,2025-07-18,10:20,10:30,True,0.9549,712.2846305555555,1248.8794642857142,0.0,654.6433333333333,1131.55,0.0,476.9066666666665,0.0,0.0,1.1368683772161603e-13,2759.6973199999998,3188.9133199999997,0.0,0.0,Optimal,False,False,3,2
2025-07-18 10:30:00,2025-07-18,10:30,10:40,True,0.9839,685.1902305555556,1261.6153166666668,0.0,694.0156000000001,1152.2387333333334,0.0,456.76297777777813,0.0,0.0,1.4601555555551613,3188.9133199999997,3600.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 10:40:00,2025-07-18,10:40,10:50,True,0.799,665.4258305555555,1283.8754785714284,0.0,716.4230333333334,1209.7517333333333,0.0,444.44444444444446,0.0,0.0,48.884255555555455,3600.0,4000.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 10:50:00,2025-07-18,10:50,11:00,True,0.5025,681.8829638888889,1308.617857142857,0.0,687.6866666666666,1249.8875,0.0,562.200833333333,0.0,0.0,4.547473508864641e-13,4000.0,4505.98075,0.0,0.0,Optimal,False,False,3,2
2025-07-18 11:00:00,2025-07-18,11:00,11:10,True,0.4662,701.2754125,1330.4209809523811,0.0,692.12305,1233.2014166666665,0.0,541.0783666666662,0.0,0.0,3.410605131648481e-13,4505.98075,4992.951279999999,0.0,0.0,Optimal,False,False,3,2
2025-07-18 11:10:00,2025-07-18,11:10,11:20,True,0.5007,709.3106124999999,1352.6464904761904,0.0,707.4780000000001,1209.6344666666666,0.0,452.2763555555563,0.0,0.0,49.880111111110295,4992.951279999999,5400.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 11:20:00,2025-07-18,11:20,11:30,True,0.4827,713.3994458333333,1370.1241071428572,0.0,695.6366666666667,1185.8062499999999,0.0,444.44444444444446,0.0,0.0,45.72513888888875,5400.0,5800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 11:30:00,2025-07-18,11:30,11:40,True,0.4785,723.8403625,1372.0387595238094,0.0,654.8038166666666,1132.7609833333333,0.0,444.44444444444446,0.0,0.0,33.51272222222224,5800.0,6200.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 11:40:00,2025-07-18,11:40,11:50,True,0.4662,725.1142125,1367.7719452380952,0.0,673.5739666666667,1136.9226666666666,0.0,222.22222222222223,0.0,0.0,241.12647777777767,6200.0,6400.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 11:50:00,2025-07-18,11:50,12:00,True,0.4432,721.5361125,1368.1089285714284,0.0,740.7133333333333,1192.45625,0.0,444.44444444444446,0.0,0.0,7.2984722222222445,6400.0,6800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 12:00:00,2025-07-18,12:00,12:10,True,0.4411,718.7536375,1375.154711904762,0.0,751.5419333333333,1211.4839833333333,0.0,459.94204999999965,0.0,0.0,3.410605131648481e-13,6800.0,7213.947845,0.0,0.0,Optimal,False,False,3,2
2025-07-18 12:10:00,2025-07-18,12:10,12:20,True,0.4551,725.7272541666666,1371.9308333333333,0.0,717.33545,1259.9000833333332,0.0,542.5646333333336,0.0,4.547473508864641e-13,0.0,7213.947845,7702.256015,0.0,1.0347775969421491e-12,Optimal,False,False,3,2
2025-07-18 12:20:00,2025-07-18,12:20,12:30,True,0.4463,710.6401041666668,1350.017857142857,0.0,692.9250000000001,1321.34375,0.0,628.4187499999997,0.0,0.0,2.2737367544323206e-13,7702.256015,8267.83289,0.0,0.0,Optimal,False,False,3,2
2025-07-18 12:30:00,2025-07-18,12:30,12:40,True,0.4113,682.2980708333334,1319.7487523809525,0.0,716.8857166666667,1307.1466666666668,0.0,369.074566666667,0.0,0.0,221.18638333333308,8267.83289,8600.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 12:40:00,2025-07-18,12:40,12:50,True,0.5682,693.8257541666667,1311.5284880952381,0.0,714.5107666666667,1320.5959166666667,0.0,222.22222222222223,0.0,0.0,383.86292777777777,8600.0,8800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 12:50:00,2025-07-18,12:50,13:00,True,0.8279,722.1584375,1320.0625000000002,0.0,688.0083333333333,1355.925,0.0,222.22222222222223,0.0,0.0,445.6944444444444,8800.0,9000.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 13:00:00,2025-07-18,13:00,13:10,True,0.8636,713.7374958333334,1311.3344404761904,0.0,711.2185833333333,1302.8745666666666,0.0,444.44444444444446,0.0,0.0,147.21153888888887,9000.0,9400.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 13:10:00,2025-07-18,13:10,13:20,True,0.8416,710.2809458333332,1298.1451238095237,0.0,726.4514666666668,1261.5631666666666,0.0,222.22222222222223,0.0,0.0,312.8894777777776,9400.0,9600.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 13:20:00,2025-07-18,13:20,13:30,True,0.8618,746.6513291666666,1292.2107142857144,0.0,720.8066666666667,1268.48125,0.0,222.22222222222223,0.0,0.0,325.4523611111111,9600.0,9800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 13:30:00,2025-07-18,13:30,13:40,True,0.8623,757.5843624999999,1288.15605,0.0,738.3312666666667,1261.3380833333333,0.0,222.22222222222223,0.0,0.0,300.7845944444444,9800.0,10000.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 13:40:00,2025-07-18,13:40,13:50,True,0.9026,748.1216625000001,1266.4008142857142,0.0,738.4697,1252.5327833333333,0.0,222.22222222222223,0.0,0.0,291.8408611111111,10000.0,10200.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 13:50:00,2025-07-18,13:50,14:00,True,0.9754,742.2913291666667,1231.7348214285714,0.0,725.2833333333333,1228.0874999999999,0.0,222.22222222222223,0.0,0.0,280.58194444444433,10200.0,10400.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 14:00:00,2025-07-18,14:00,14:10,True,1.0002,749.3621027777779,1204.831780952381,0.0,749.1518833333333,1147.8105166666667,0.0,222.22222222222223,0.0,0.0,176.4364111111111,10400.0,10600.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 14:10:00,2025-07-18,14:10,14:20,True,0.9978,761.0228027777778,1160.7137595238096,0.0,779.8260333333333,1051.69935,0.0,222.22222222222223,0.0,0.0,49.651094444444595,10600.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 14:20:00,2025-07-18,14:20,14:30,True,1.0271,750.3600194444446,1106.2910714285715,0.0,780.5566666666667,992.6125000000001,0.0,0.0,0.0,0.0,212.05583333333334,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 14:30:00,2025-07-18,14:30,14:40,True,1.0906,720.6321027777778,1076.9662523809525,0.0,748.1452166666667,988.7302333333333,0.0,0.0,0.0,0.0,240.58501666666666,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 14:40:00,2025-07-18,14:40,14:50,True,0.9376,733.5332694444445,1048.8284428571428,0.0,751.6584333333334,955.2738666666668,0.0,0.0,0.0,0.0,203.61543333333339,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 14:50:00,2025-07-18,14:50,15:00,True,0.6694,771.4700194444445,1008.6687499999999,0.0,778.4733333333334,894.9125,0.0,0.0,0.0,0.0,116.43916666666667,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 15:00:00,2025-07-18,15:00,15:10,True,0.66,770.22135,966.1530523809524,0.0,752.815,885.4544500000001,0.0,0.0,0.0,0.0,132.63945,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 15:10:00,2025-07-18,15:10,15:20,True,0.7217,796.4143166666668,918.666861904762,0.0,740.9631333333333,857.0855,0.0,0.0,0.0,0.0,116.12236666666672,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 15:20:00,2025-07-18,15:20,15:30,True,0.7308,825.6109333333334,866.1205357142857,0.0,760.9566666666666,798.13125,0.0,0.0,0.0,0.0,37.17458333333343,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 15:30:00,2025-07-18,15:30,15:40,True,0.7534,745.0486000000001,814.9703714285714,0.0,768.3257833333333,769.667,0.0,0.0,0.0,0.0,1.3412166666666963,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,2
2025-07-18 15:40:00,2025-07-18,15:40,15:50,True,0.7823,717.6168833333334,773.535780952381,0.0,803.8423833333333,740.8026333333333,0.0,0.0,0.0,63.03974999999991,0.0,10800.0,10800.0,0.0,246.57998212499967,Optimal,False,False,3,2
2025-07-18 15:50:00,2025-07-18,15:50,16:00,True,0.8055,768.4759333333333,732.3937500000001,0.0,836.8183333333333,706.3937500000001,36.082183333333205,0.0,0.0,94.3424,0.0,10800.0,10800.0,29.064198674999897,379.96401599999996,Optimal,False,False,3,2
2025-07-18 16:00:00,2025-07-18,16:00,16:10,True,0.8271,761.7664541666667,674.8769666666667,0.0,784.8338666666667,694.4230666666667,86.88948749999997,0.0,0.0,3.521312500000022,0.0,10800.0,10800.0,71.86629511124997,14.562387843750088,Optimal,False,False,3,2
2025-07-18 16:10:00,2025-07-18,16:10,16:20,True,0.8519,768.4648708333333,626.3730571428571,0.0,730.50615,667.9070666666667,142.09181369047622,0.0,0.0,0.0,79.49273035714282,10800.0,10800.0,121.04801608291669,0.0,Optimal,False,False,3,2
2025-07-18 16:20:00,2025-07-18,16:20,16:30,True,0.8791,815.5442374999999,587.8937500000001,0.0,733.9583333333334,611.8874999999999,227.65048749999983,0.0,0.0,0.0,105.57965416666639,10800.0,10800.0,200.12754356124984,0.0,Optimal,False,False,3,2
2025-07-18 16:30:00,2025-07-18,16:30,16:40,True,0.9024,841.4791875,535.6874,0.0,769.0942833333334,547.9590333333333,305.79178749999994,0.0,0.0,0.0,84.6565374999999,10800.0,10800.0,275.94650903999997,0.0,Optimal,False,False,3,2
2025-07-18 16:40:00,2025-07-18,16:40,16:50,True,0.9163,770.4069374999999,486.3596095238095,0.0,731.0733666666666,488.38443333333333,284.0473279761904,0.0,0.0,0.0,41.35839464285709,10800.0,10800.0,260.27256662458325,0.0,Optimal,False,False,3,2
2025-07-18 16:50:00,2025-07-18,16:50,17:00,True,0.9264,657.7392375,445.4857142857143,0.0,655.3616666666667,436.1375,212.25352321428562,0.0,0.0,6.9706434523810685,0.0,10800.0,10800.0,196.6316639057142,32.28802047142911,Optimal,False,False,3,2
