date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-02-02,4,2025-02-02 00:40:00,1477.3668083333332,1477.3668083333332,587.1968666666667,0.0,0.4271,833.3333333333333,0.0,0.0,56.83660833333329,5449.013713888886,6199.013713888886
2025-02-02,5,2025-02-02 00:50:00,1462.015,1462.015,596.0733333333334,0.0,0.4285,833.3333333333333,0.0,0.0,32.60833333333346,6199.013713888886,6949.013713888886
2025-02-02,6,2025-02-02 01:00:00,598.641466666667,598.641466666667,612.0548166666666,0.0,0.4311,0.0,13.413349999999264,3.1796787425264483e-13,0.0,6949.013713888886,6934.109991666664
2025-02-02,7,2025-02-02 01:10:00,1455.7243083333333,1455.7243083333333,598.3243,0.0,0.4302,833.3333333333333,0.0,0.0,24.066675000000032,6934.109991666664,7684.109991666664
2025-02-02,8,2025-02-02 01:20:00,1481.7360694958954,1481.7360694958954,572.2333333333333,0.0,0.4279,833.3333333333333,0.0,0.0,76.16940282922883,7684.109991666664,8434.109991666664
2025-02-02,9,2025-02-02 01:30:00,629.0925916666666,629.0925916666666,591.6527333333333,0.0,0.4312,37.43985833333378,0.0,4.902744876744691e-13,0.0,8434.109991666664,8467.805864166665
2025-02-02,10,2025-02-02 01:40:00,634.0926166666667,634.0926166666667,624.2957,0.0,0.4333,9.796916666667434,0.0,7.585043704239069e-13,0.0,8467.805864166665,8476.623089166666
2025-02-02,11,2025-02-02 01:50:00,656.6083333333333,656.6083333333333,628.665,0.0,0.4311,27.943333333332703,0.0,0.0,6.821210263296962e-13,8476.623089166666,8501.772089166665
2025-02-02,12,2025-02-02 02:00:00,1488.2173666666665,1488.2173666666665,599.0741166666667,0.0,0.4293,833.3333333333333,0.0,0.0,55.809916666666595,8501.772089166665,9251.772089166665
2025-02-02,13,2025-02-02 02:10:00,631.8688083333334,631.8688083333334,611.8605833333334,0.0,0.4324,20.00822499999938,0.0,0.0,6.572520305780927e-13,9251.772089166665,9269.779491666664
2025-02-02,14,2025-02-02 02:20:00,649.5425,649.5425,647.1383333333333,0.0,0.4367,2.404166666666343,0.0,0.0,3.539391002504999e-13,9269.779491666664,9271.943241666664
2025-02-02,15,2025-02-02 02:30:00,654.0901749999999,654.0901749999999,618.5352333333334,0.0,0.4348,35.55494166666701,0.0,4.760636329592671e-13,0.0,9271.943241666664,9303.942689166664
2025-02-02,16,2025-02-02 02:40:00,650.4984666666668,650.4984666666668,632.8425166666667,0.0,0.4335,17.655949999999493,0.0,0.0,5.826450433232822e-13,9303.942689166664,9319.833044166664
2025-02-02,17,2025-02-02 02:50:00,667.5025,667.5025,682.7416666666667,0.0,0.4357,0.0,15.239166666665914,7.052136652418994e-13,0.0,9319.833044166664,9302.900636759257
2025-02-02,18,2025-02-02 03:00:00,644.6813666666667,644.6813666666667,650.2912666666667,0.0,0.4374,0.0,5.609900000000744,0.0,7.052136652418994e-13,9302.900636759257,9296.667414537034
2025-02-02,19,2025-02-02 03:10:00,658.1794249999999,658.1794249999999,625.2837000000001,0.0,0.4371,32.89572500000051,0.0,6.536993168992922e-13,0.0,9296.667414537034,9326.273567037035
2025-02-02,20,2025-02-02 03:20:00,673.4491666666668,673.4491666666668,648.8266666666667,0.0,0.4356,24.622500000000905,0.0,8.455458555545192e-13,0.0,9326.273567037035,9348.433817037036
2025-02-02,21,2025-02-02 03:30:00,631.8842166666665,631.8842166666665,667.2369666666667,0.0,0.4353,0.0,35.352750000000746,0.0,5.044853423896711e-13,9348.433817037036,9309.152983703701
2025-02-02,22,2025-02-02 03:40:00,629.4312916666576,629.4312916666576,658.5555,0.0,0.436,0.0,29.12420833334327,0.0,7.744915819785092e-13,9309.152983703701,9276.792752222209
2025-02-02,23,2025-02-02 03:50:00,667.45,667.45,637.655,0.0,0.4378,29.795000000000677,0.0,6.039613253960852e-13,0.0,9276.792752222209,9303.60825222221
2025-02-02,24,2025-02-02 04:00:00,699.7728333333333,699.7728333333333,636.6545833333333,0.0,0.4401,63.11825000000074,0.0,7.531752999057062e-13,0.0,9303.60825222221,9360.41467722221
2025-02-02,25,2025-02-02 04:10:00,669.7128583333333,669.7128583333333,645.9066666666666,0.0,0.4389,23.80619166666697,0.0,2.913225216616411e-13,0.0,9360.41467722221,9381.84024972221
2025-02-02,26,2025-02-02 04:20:00,697.6424999999999,697.6424999999999,652.965,0.0,0.4364,44.67749999999998,0.0,8.526512829121202e-14,0.0,9381.84024972221,9422.04999972221
2025-02-02,27,2025-02-02 04:30:00,702.70475,702.70475,656.2554833333334,0.0,0.4393,46.44926666666733,0.0,6.963318810448982e-13,0.0,9422.04999972221,9463.854339722211
2025-02-02,28,2025-02-02 04:40:00,710.455650000003,710.455650000003,665.3873333333333,0.00023333333333333333,0.4422,45.06855000000238,0.0,0.0,5.329070518200751e-13,9463.854339722211,9504.416034722213
2025-02-02,29,2025-02-02 04:50:00,693.7891666666665,693.7891666666665,681.0333333333333,0.0,0.4395,12.755833333333914,0.0,7.567280135845067e-13,0.0,9504.416034722213,9515.896284722214
2025-02-02,30,2025-02-02 05:00:00,683.2278916666669,683.2278916666669,691.0207666666666,0.0,0.4333,0.0,7.792875000000459,0.0,7.052136652418994e-13,9515.896284722214,9507.237534722213
2025-02-02,31,2025-02-02 05:10:00,713.5793583333333,713.5793583333333,679.2231166666667,0.00315,0.4439,0.0,0.0,0.0,34.359391666666625,9507.237534722213,9507.237534722213
2025-02-02,32,2025-02-02 05:20:00,1554.396666666667,1554.396666666667,647.9466666666666,0.0,0.4301,658.624961419763,0.0,0.0,247.82503858023733,9507.237534722213,10100.0
2025-02-02,33,2025-02-02 05:30:00,1534.8032416666656,1534.8032416666656,633.4947,0.0,0.3713,777.7777777777777,0.0,0.0,123.53076388888792,10100.0,10800.0
2025-02-02,34,2025-02-02 05:40:00,748.7418916666652,748.7418916666652,723.7820499999999,0.04398333333333334,0.5708,0.0,0.0,0.0,25.003824999998642,10800.0,10800.0
2025-02-02,35,2025-02-02 05:50:00,869.3224999999966,869.3224999999966,855.5333333333333,0.0,0.9099,0.0,0.0,0.0,13.789166666663277,10800.0,10800.0
2025-02-02,36,2025-02-02 06:00:00,424.279948597223,424.279948597223,867.2495166666666,0.0,0.9368,0.0,442.969568069444,0.0,3.410605131648481e-13,10800.0,10307.811591033951
2025-02-02,37,2025-02-02 06:10:00,873.7807388888889,872.7642111111111,855.2815166666666,0.6127,0.8758,18.095394444444537,0.0,0.0,0.0,10307.811591033951,10324.097446033951
2025-02-02,38,2025-02-02 06:20:00,884.7844083333334,847.1121166666666,873.5016666666667,0.0,0.8759,0.0,26.3895500000006,0.0,5.009326287108706e-13,10324.097446033951,10294.775723811728
2025-02-02,39,2025-02-02 06:30:00,883.76695,863.463622222222,876.0123666666667,0.0,0.8601,0.0,12.548744444445038,0.0,3.872457909892546e-13,10294.775723811728,10280.832674429012
2025-02-02,40,2025-02-02 06:40:00,856.3293833333333,845.8902027777779,853.8498833333333,19.09655,0.8442,11.136869444443517,0.0,0.0,1.0107470416187425e-12,10280.832674429012,10290.85585692901
2025-02-02,41,2025-02-02 06:50:00,808.5513166666666,808.5513166666666,832.265,64.34375,0.8334,40.630066666666,0.0,0.0,6.039613253960852e-13,10290.85585692901,10327.42291692901
2025-02-02,42,2025-02-02 07:00:00,759.9886944444452,759.9886944444452,845.0358,109.53881666666666,0.8092,24.491711111111524,0.0,0.0,3.161915174132446e-13,10327.42291692901,10349.46545692901
2025-02-02,43,2025-02-02 07:10:00,757.0143944444444,757.0143944444444,865.4190666666667,156.74493333333334,0.7972,0.0,0.0,0.0,48.34026111111109,10349.46545692901,10349.46545692901
2025-02-02,44,2025-02-02 07:20:00,714.9539666666666,714.9539666666666,862.9766666666666,206.4,0.7644,0.0,0.0,0.0,58.37729999999999,10349.46545692901,10349.46545692901
2025-02-02,45,2025-02-02 07:30:00,1433.178675,1433.178675,851.2133,252.16675,0.6899,500.59393674554383,0.0,0.0,333.5381882544564,10349.46545692901,10800.0
2025-02-02,46,2025-02-02 07:40:00,671.8679916527856,671.8679916527856,963.0563333333333,294.4087666666667,0.86,0.0,0.0,0.0,3.2204249861189282,10800.0,10800.0
2025-02-02,47,2025-02-02 07:50:00,71.1291166666665,79.66256666666675,1143.6366666666665,332.4875,1.1617,0.0,731.4865999999996,1.1368683772161603e-13,0.0,10800.0,9987.237111111112
2025-02-02,48,2025-02-02 08:00:00,0.0,0.0,1189.9577666666667,367.12641666666667,1.1683,0.0,822.8313500000003,0.0,3.410605131648481e-13,9987.237111111112,9072.980055555556
2025-02-02,49,2025-02-02 08:10:00,0.0,0.0,1173.5552,414.6793333333333,1.0956,0.0,758.8758666666666,1.1368683772161603e-13,0.0,9072.980055555556,8229.784648148148
2025-02-02,50,2025-02-02 08:20:00,0.0,0.0,1167.535,474.96875,1.0849,0.0,692.5662499999997,3.410605131648481e-13,0.0,8229.784648148148,7460.266592592593
2025-02-02,51,2025-02-02 08:30:00,0.0,0.0,1171.4924666666668,531.3649666666666,1.061,0.0,640.1274999999999,2.2737367544323206e-13,0.0,7460.266592592593,6749.013814814815
2025-02-02,52,2025-02-02 08:40:00,0.0,0.0,1169.5395833333334,583.4552833333333,1.043,0.0,586.0843000000002,0.0,1.1368683772161603e-13,6749.013814814815,6097.809037037037
2025-02-02,53,2025-02-02 08:50:00,0.0,0.0,1159.6966666666667,638.49375,1.036,0.0,521.2029166666669,0.0,1.1368683772161603e-13,6097.809037037037,5518.694685185185
2025-02-02,54,2025-02-02 09:00:00,0.0,0.0,1155.84485,701.0060166666667,1.0147,0.0,454.8388333333332,5.684341886080802e-14,0.0,5518.694685185185,5013.318203703704
2025-02-02,55,2025-02-02 09:10:00,0.0,0.0,1166.1131666666668,752.3296,0.9922,0.0,413.78356666666645,2.8421709430404007e-13,0.0,5013.318203703704,4553.558685185186
2025-02-02,56,2025-02-02 09:20:00,289.324975,29.77876926390246,1171.27,796.9875000000001,0.97,0.0,344.50373073609745,0.0,5.684341886080802e-14,4553.558685185186,4170.776762145078
2025-02-02,57,2025-02-02 09:30:00,204.49460000000022,204.49460000000022,1143.4297833333333,854.4570666666667,0.9422,0.0,84.47811666666658,0.0,1.4210854715202004e-13,4170.776762145078,4076.9121880710036
2025-02-02,58,2025-02-02 09:40:00,200.89495833333353,200.89495833333353,1121.5185833333333,890.1131833333334,0.9569,0.0,30.510441666666203,1.3500311979441904e-13,0.0,4076.9121880710036,4043.0116973302634
2025-02-02,59,2025-02-02 09:50:00,0.0,0.0,1126.9816666666668,904.61875,0.9977,0.0,222.362916666667,0.0,1.7053025658242404e-13,4043.0116973302634,3795.9417899228556
2025-02-02,60,2025-02-02 10:00:00,0.0,0.0,1143.2435833333334,932.48405,0.9919,0.0,210.75953333333334,2.842170943040401e-14,0.0,3795.9417899228556,3561.7645306635964
2025-02-02,61,2025-02-02 10:10:00,160.40779166666687,130.8777638888892,1140.95675,948.9234666666666,0.9588,0.0,61.15551944444424,4.263256414560601e-14,0.0,3561.7645306635964,3493.8139535031028
2025-02-02,62,2025-02-02 10:20:00,160.39435833333357,100.53043333333335,1120.825,955.75,0.9549,0.0,64.54456666666665,4.263256414560601e-14,0.0,3493.8139535031028,3422.0977683179176
2025-02-02,63,2025-02-02 10:30:00,160.842575,0.0,1112.39495,985.7863000000001,0.9839,0.0,126.60864999999986,1.5631940186722204e-13,0.0,3422.0977683179176,3281.42149054014
2025-02-02,64,2025-02-02 10:40:00,218.50363055555533,206.82079722222267,1127.6572666666666,1027.8570166666666,0.799,107.02054722222277,0.0,1.7053025658242404e-13,0.0,3281.42149054014,3377.7399830401405
2025-02-02,65,2025-02-02 10:50:00,243.08668333333355,243.08668333333225,1140.545,1055.08125,0.5025,157.62293333333218,0.0,0.0,0.0,3377.7399830401405,3519.6006230401395
2025-02-02,66,2025-02-02 11:00:00,1026.3497777777782,964.8846361111113,1114.6941166666668,1054.1732,0.4662,833.3333333333338,0.0,0.0,71.03038611111049,3519.6006230401395,4269.60062304014
2025-02-02,67,2025-02-02 11:10:00,983.094438888901,972.4818722222217,1103.5297833333334,1079.4850666666666,0.5007,833.3333333333333,0.0,0.0,115.10382222222165,4269.60062304014,5019.60062304014
2025-02-02,68,2025-02-02 11:20:00,1079.3235499999998,985.6021333333333,1132.0416666666667,1117.6375,0.4827,833.3333333333333,0.0,0.0,137.8646333333336,5019.60062304014,5769.60062304014
2025-02-02,69,2025-02-02 11:30:00,1047.2445194444444,957.3868027777778,1160.9295666666667,1105.8838833333332,0.4785,833.3333333333333,0.0,0.0,69.00778611111105,5769.60062304014,6519.60062304014
2025-02-02,70,2025-02-02 11:40:00,991.2762638888887,881.8810972222223,1105.1401166666667,1117.75745,0.4662,833.3333333333333,0.0,0.0,61.16509722222236,6519.60062304014,7269.60062304014
2025-02-02,71,2025-02-02 11:50:00,929.3703999999997,790.5932500000001,1014.6033333333334,1148.0062500000001,0.4432,811.5548632887334,0.0,0.0,112.44130337793354,7269.60062304014,8000.0
2025-02-02,72,2025-02-02 12:00:00,1005.5075444444445,790.1401944444444,1029.2584666666667,1115.8952,0.4411,833.3333333333333,0.0,0.0,43.44359444444444,8000.0,8750.0
2025-02-02,73,2025-02-02 12:10:00,1021.7422166666669,615.1125138888891,1068.5136,1090.4079333333334,0.4551,637.0068472222232,0.0,5.684341886080801e-13,0.0,8750.0,9323.306162500001
2025-02-02,74,2025-02-02 12:20:00,989.5536499999997,807.5108583333331,1060.23,1099.76875,0.4463,833.3333333333333,0.0,0.0,13.716274999999769,9323.306162500001,10073.306162500001
2025-02-02,75,2025-02-02 12:30:00,970.9293444444445,788.6832555555554,1017.6193333333334,1101.54775,0.4113,807.4375972222211,0.0,0.0,65.17407500000081,10073.306162500001,10800.0
2025-02-02,76,2025-02-02 12:40:00,139.65863055555542,47.84874722222157,1029.4667166666666,1088.6407833333333,0.5682,0.0,0.0,0.0,107.02281388888832,10800.0,10800.0
2025-02-02,77,2025-02-02 12:50:00,194.96785000000037,128.9412999999995,1087.325,1067.8625,0.8279,0.0,0.0,0.0,109.47879999999941,10800.0,10800.0
2025-02-02,78,2025-02-02 13:00:00,54.18108604163726,54.18108604163726,1097.3868833333333,1051.91705,0.8636,0.0,0.0,0.0,8.711252708303846,10800.0,10800.0
2025-02-02,79,2025-02-02 13:10:00,181.57061111111136,59.27238611111102,1085.0511,1058.2799166666666,0.8416,0.0,0.0,0.0,32.501202777777735,10800.0,10800.0
2025-02-02,80,2025-02-02 13:20:00,141.53712500000006,70.90609999999992,1084.2633333333333,1061.6875,0.8618,0.0,0.0,0.0,48.3302666666666,10800.0,10800.0
2025-02-02,81,2025-02-02 13:30:00,189.8073916666666,113.76024722222189,1095.6653166666667,1017.2032333333333,0.8623,0.0,0.0,0.0,35.29816388888844,10800.0,10800.0
2025-02-02,82,2025-02-02 13:40:00,176.4997638888891,0.0,1079.5258000000001,974.22565,0.9026,0.0,105.30015000000003,1.1368683772161603e-13,0.0,10800.0,10682.999833333333
2025-02-02,83,2025-02-02 13:50:00,116.75208333333353,0.0,1048.8616666666667,949.0,0.9754,0.0,99.86166666666723,0.0,5.542233338928781e-13,10682.999833333333,10572.042425925925
2025-02-02,84,2025-02-02 14:00:00,110.81993611111159,0.0,1057.3207333333332,911.0906666666666,1.0002,0.0,146.23006666666717,0.0,5.400124791776761e-13,10572.042425925925,10409.564574074073
2025-02-02,85,2025-02-02 14:10:00,245.82266412502588,0.0,1072.0557666666666,871.6022166666667,0.9978,0.0,200.45355000000055,0.0,5.968558980384842e-13,10409.564574074073,10186.838407407406
2025-02-02,86,2025-02-02 14:20:00,226.5426083333333,0.0,1068.7783333333334,838.68125,1.0271,0.0,230.09708333333364,0.0,1.9895196601282805e-13,10186.838407407406,9931.17498148148
2025-02-02,87,2025-02-02 14:30:00,0.0,0.0,1055.7741666666668,802.7843166666667,1.0906,0.0,252.9898500000003,0.0,1.4210854715202004e-13,9931.17498148148,9650.075148148146
2025-02-02,88,2025-02-02 14:40:00,286.88041944444467,0.0,1047.2526166666667,741.1351666666666,0.9376,0.0,306.1174499999994,6.821210263296962e-13,0.0,9650.075148148146,9309.944648148146
2025-02-02,89,2025-02-02 14:50:00,1152.0491166666666,1152.0491166666666,1038.28,665.11875,0.6694,0.0,0.0,0.0,778.8878666666667,9309.944648148146,9309.944648148146
2025-02-02,90,2025-02-02 15:00:00,1226.3481055555553,1226.3481055555553,1015.9704166666667,610.73905,0.66,544.5059465020596,0.0,0.0,276.6107923868292,9309.944648148146,9800.0
2025-02-02,91,2025-02-02 15:10:00,1245.232497222222,1245.232497222222,1014.6231666666666,563.84555,0.7217,666.6666666666666,0.0,0.0,127.78821388888878,9800.0,10400.0
2025-02-02,92,2025-02-02 15:20:00,1338.2670166666664,1096.0979769033304,1031.7616666666665,511.72499999999997,0.7308,444.44444444444446,0.0,0.0,131.6168657922193,10400.0,10800.0
2025-02-02,93,2025-02-02 15:30:00,679.4353499999996,661.7602888888887,1031.36365,456.01683333333335,0.7534,0.0,0.0,0.0,86.41347222222203,10800.0,10800.0
2025-02-02,94,2025-02-02 15:40:00,624.7691555555555,624.7691555555555,1036.5344,398.35275,0.7823,0.0,13.412494444444746,0.0,2.2737367544323206e-13,10800.0,10785.097228395061
2025-02-02,95,2025-02-02 15:50:00,701.769,701.769,1043.1516666666666,343.0625,0.8055,1.6798333333341966,0.0,8.335554468885675e-13,0.0,10785.097228395061,10786.609078395062
2025-02-02,96,2025-02-02 16:00:00,750.7754694444441,750.7754694444441,1023.52795,294.6661833333333,0.8271,14.878801783264255,0.0,0.0,7.034900994513048,10786.609078395062,10800.0
2025-02-02,97,2025-02-02 16:10:00,783.5508555555555,783.5508555555555,1022.9147333333334,247.29463333333334,0.8519,0.0,0.0,0.0,7.930755555555493,10800.0,10800.0
2025-02-02,98,2025-02-02 16:20:00,840.7195999999998,840.7195999999998,1037.415,198.84375,0.8791,0.0,0.0,0.0,2.1483499999999367,10800.0,10800.0
2025-02-02,99,2025-02-02 16:30:00,872.3237441944585,872.3237441944585,1017.6533,152.69565,0.9024,0.0,0.0,0.0,7.366094194458583,10800.0,10800.0
2025-02-02,100,2025-02-02 16:40:00,912.3455499999734,912.3455499999734,1001.7467,108.53166666666668,0.9163,0.0,0.0,0.0,19.130516666640005,10800.0,10800.0
2025-02-02,101,2025-02-02 16:50:00,962.9205499999998,962.9205499999998,1004.9983333333333,63.43125,0.9264,0.0,0.0,0.0,21.353466666666577,10800.0,10800.0
2025-02-02,102,2025-02-02 17:00:00,995.6938039444412,995.6938039444412,1004.3622999999999,18.726033333333334,0.9462,0.0,0.0,0.0,10.057537277774713,10800.0,10800.0
2025-02-02,103,2025-02-02 17:10:00,1006.0488361111111,1006.0488361111111,1005.3769000000001,0.0,0.9742,0.0,0.0,0.0,0.6719361111109947,10800.0,10800.0
2025-02-02,104,2025-02-02 17:20:00,1017.7790416666666,1017.7790416666666,1026.9183333333333,0.0,0.9862,0.0,9.13929166666603,7.052136652418994e-13,0.0,10800.0,10789.845231481482
2025-02-02,105,2025-02-02 17:30:00,1040.1321027777778,1040.1321027777778,1050.86015,0.5959666666666666,0.976,0.0,10.132080555554968,4.085620730620576e-13,0.0,10789.845231481482,10778.587364197532
2025-02-02,106,2025-02-02 17:40:00,931.6385055555554,931.6385055555554,902.1030666666667,0.0,1.0742,23.791817558297527,0.0,0.0,5.743621330591207,10778.587364197532,10800.0
2025-02-02,107,2025-02-02 17:50:00,697.0633333333334,697.0633333333334,680.3766666666667,0.0,1.2313,0.0,0.0,0.0,16.686666666666724,10800.0,10800.0
2025-02-02,108,2025-02-02 18:00:00,701.3825666666667,701.3825666666667,682.6128333333334,0.04278333333333333,1.2561,0.0,0.0,0.0,18.812516666666625,10800.0,10800.0
2025-02-02,109,2025-02-02 18:10:00,722.7349166666668,722.7349166666668,745.4169166666667,0.0,1.2447,0.0,22.68199999999997,0.0,6.750155989720952e-14,10800.0,10774.797777777778
2025-02-02,110,2025-02-02 18:20:00,699.0,699.0,755.2766666666666,0.0,1.2545,0.0,56.27666666666628,3.623767952376511e-13,0.0,10774.797777777778,10712.268148148149
2025-02-02,111,2025-02-02 18:30:00,713.4613000000002,705.4463416666669,754.6055166666666,0.0030666666666666668,1.2522,0.0,49.156108333333215,0.0,9.237055564881302e-14,10712.268148148149,10657.65025
2025-02-02,112,2025-02-02 18:40:00,698.0169999999999,628.0008031944222,737.466,0.0,1.2881,0.0,109.46519680557704,7.247535904753022e-13,0.0,10657.65025,10536.02225354936
2025-02-02,113,2025-02-02 18:50:00,0.0,0.0,720.6283333333334,0.0,1.3466,0.0,720.628333333334,0.0,5.684341886080801e-13,10536.02225354936,9735.32410540121
2025-02-02,114,2025-02-02 19:00:00,0.0,0.0,734.1430166666668,0.00021666666666666666,1.3523,0.0,734.1428000000005,0.0,4.547473508864641e-13,9735.32410540121,8919.609883178988
2025-02-02,115,2025-02-02 19:10:00,0.0,0.0,718.8030333333332,0.0,1.3445,0.0,718.8030333333335,0.0,2.2737367544323206e-13,8919.609883178988,8120.9398461419505
2025-02-02,116,2025-02-02 19:20:00,0.0,0.0,688.355,0.0,1.3483,0.0,688.3549999999997,3.410605131648481e-13,0.0,8120.9398461419505,7356.100957253062
2025-02-02,117,2025-02-02 19:30:00,0.0,0.0,714.8059333333334,0.0,1.349,0.0,714.8059333333331,3.410605131648481e-13,0.0,7356.100957253062,6561.8721424382475
2025-02-02,118,2025-02-02 19:40:00,0.0,0.0,724.8145166666667,0.0,1.3473,0.0,724.8145166666668,0.0,1.1368683772161603e-13,6561.8721424382475,5756.522679475284
2025-02-02,119,2025-02-02 19:50:00,0.0,0.0,705.315,0.0,1.3482,0.0,705.315,0.0,0.0,5756.522679475284,4972.839346141951
2025-02-02,120,2025-02-02 20:00:00,0.0,0.0,714.35385,0.0,1.3513,0.0,714.3538499999999,1.1368683772161603e-13,0.0,4972.839346141951,4179.112846141951
2025-02-02,121,2025-02-02 20:10:00,127.28239327776816,0.0,707.17605,0.0,1.34,0.0,707.1760500000003,0.0,2.2737367544323206e-13,4179.112846141951,3393.3616794752843
2025-02-02,122,2025-02-02 20:20:00,0.0,0.0,689.7199999999999,0.0,1.3489,0.0,689.7199999999999,0.0,0.0,3393.3616794752843,2627.006123919729
2025-02-02,123,2025-02-02 20:30:00,0.0,0.0,715.1150166666666,0.0,1.3952,0.0,715.1150166666666,0.0,0.0,2627.006123919729,1832.4338831789883
